gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000188051.6,TMEM221,3.385,44.65078821985738,0.0007117825451840385,0.005747236730995508,1,1,,
ENSG00000163041.9,H3F3A,3.3838915180121334,7.278436022807313,0.0007146623410581352,0.21615073955521888,2,2,,
ENSG00000277586.2,NEFL,3.3760000000000003,180.8886443290433,0.0007354791924374923,0.00034832309291190304,1,2,,
ENSG00000165879.8,FRAT1,-3.374,-25.811587948136893,0.0007408436772214991,0.017086798955989416,1,2,,
ENSG00000138079.13,SLC3A1,-3.3739999999999997,-77.16045833085595,0.0007408436772215015,0.0019120557863752995,1,1,,
ENSG00000100403.11,ZC3H7B,3.373663345373452,22.59886925635326,0.0007417502319985628,0.022285894280778422,2,2,,
ENSG00000178882.14,RFLNA,3.37,46.62796876413893,0.0007516818368001654,0.005223562651506933,1,1,,
ENSG00000164615.4,CAMLG,3.36941562666959,2.227252127754114,0.0007532774904499369,2.28860270229836,2,2,,
ENSG00000111801.15,BTN3A3,-3.369,-21.048113208161773,0.00075441428841257,0.025619796751540375,1,1,,
ENSG00000128534.7,LSM8,3.368,16.627550181660908,0.0007571559611780008,0.04102868816716359,1,1,,
ENSG00000171798.17,KNDC1,-3.367,-28.823079401731775,0.0007599068834639841,0.013646003442607602,1,2,,
ENSG00000175215.10,CTDSP2,3.366,188.9574172528295,0.0007626670837152188,0.00031732211107345407,1,1,,
ENSG00000156639.11,ZFAND3,-3.366,-38.74823646710038,0.0007626670837152188,0.007546131003490437,1,1,,
ENSG00000279278.1,CH17-264L24.1,-3.3648564373073597,-31.75954920584569,0.0007658349539115749,0.011224950135324404,2,2,,
ENSG00000108379.9,WNT3,3.363384558063556,2.986321063087673,0.0007699303010199637,1.2684695811249447,2,2,,
ENSG00000138080.13,EMILIN1,3.361,397.6949577127453,0.000776608255438858,7.14227973089099e-05,1,2,,
ENSG00000251396.6,LINC01301,-3.361,-10.35716600640906,0.000776608255438858,0.10530649315817767,1,1,,
ENSG00000095066.11,HOOK2,3.351,211.52478228892684,0.0008052030238996263,0.00025097261870206833,1,1,,
ENSG00000268707.1,RP11-247A12.7,3.3422133108735297,2.3783453249757023,0.0008311316253303921,1.9747790177116886,2,2,,
ENSG00000160710.15,ADAR,3.34,43.5191105769743,0.0008377838989007396,0.0058902389317424765,1,1,,
ENSG00000183426.16,NPIPA1,3.336505687868985,4.165625520889612,0.0008483869267160368,0.6415393330267205,2,3,,
ENSG00000138758.11,SEPT11,3.336,15.074913055905666,0.0008499316377428666,0.04897139233185736,1,1,,
ENSG00000141664.9,ZCCHC2,-3.333,-385.267012068044,0.0008591494237982065,7.484227455151177e-05,1,1,,
ENSG00000167549.18,CORO6,-3.332,-23.943067771090043,0.000862242562147169,0.0193664668085362,1,1,,
ENSG00000146243.13,IRAK1BP1,3.329,7.576614016539945,0.0008715840437973926,0.19305331529136208,1,2,,
ENSG00000011454.16,RABGAP1,3.328,12.353963030087545,0.0008747186646333189,0.07256948491182755,1,1,,
ENSG00000144792.9,ZNF660,-3.3266513217985207,-4.361702875712094,0.0008789628150637863,0.5817044838288942,2,2,,
ENSG00000213654.9,GPSM3,3.326,159.53381637733233,0.0008810192861693951,0.000434649296156626,1,1,,
ENSG00000119718.10,EIF2B2,-3.3169612299399978,-7.8358790115693,0.0009100224362951773,0.17918652500316373,2,2,,
ENSG00000057608.16,GDI2,-3.3090000000000006,-15.66335644053114,0.0009362983711706102,0.044629690217374535,1,1,,
ENSG00000186395.7,KRT10,-3.309,-44.52337031811318,0.0009362983711706128,0.00552353957891145,1,1,,
ENSG00000139428.11,MMAB,-3.306,-13.208981268442288,0.0009463808769132968,0.0626422069335756,1,2,,
ENSG00000272871.1,RP11-408A13.4,3.306,9.476777344585015,0.0009463808769132968,0.1216982531244385,1,1,,
ENSG00000254427.1,RP11-430H10.1,3.299,5.539978734123484,0.0009702991128056349,0.3546079238180809,1,2,,
ENSG00000274414.1,RP5-965G21.4,-3.2957178307388935,-13.51237789206176,0.00098170563156805,0.05948897397392435,2,2,,
ENSG00000178974.9,FBXO34,-3.293951903406845,-36.953805182257945,0.0009878940079747869,0.007945407523042292,2,2,,
ENSG00000099330.8,OCEL1,-3.2906185667292833,-4.1042372056510485,0.0009996736319201338,0.6428211857792074,3,3,,
ENSG00000141526.16,SLC16A3,3.2878420381154103,24.784457094933536,0.001009584684300957,0.01759799005125509,3,3,,
ENSG00000173083.14,HPSE,3.2799999999999994,17.247284094997344,0.0010380708664139463,0.0361664809453348,1,1,,
ENSG00000157119.11,KLHL40,3.279666349915179,70.8297002238199,0.0010392991879816643,0.002144018460343193,2,2,,
ENSG00000085760.14,MTIF2,-3.2720000000000002,-68.81176562702285,0.001067895760603399,0.002261003252426251,1,1,,
ENSG00000204463.12,BAG6,3.2713271191230238,2.996470061947118,0.0010704401378364352,1.191867731627291,3,3,,
ENSG00000271367.1,RP3-483K16.4,3.2671175236984253,23.210318675031722,0.0010864856682267375,0.019813778674597476,2,2,,
ENSG00000054654.16,SYNE2,3.261,25.007834184576264,0.0011102004028739419,0.017003934973020492,1,1,,
ENSG00000164237.8,CMBL,3.259913619551674,45.9757587067517,0.0011144614996087374,0.0050275265771265116,2,2,,
ENSG00000205060.10,SLC35B4,3.257,101.74406251467123,0.001125964329448001,0.0010247486814101636,1,1,,
ENSG00000122733.12,PHF24,-3.2534166045908535,-144.02039817259597,0.0011402618953231121,0.0005103067855343576,2,2,,
ENSG00000176681.14,LRRC37A,-3.243,-3.995658678816065,0.0011827821118777957,0.6587446976924999,1,2,,
ENSG00000175711.8,B3GNTL1,-3.2429706637036553,-5.65833516449228,0.0011829039036166937,0.32847982636901374,2,2,,
ENSG00000151746.13,BICD1,-3.241,-29.233828684587273,0.0011911118389565775,0.012290984383725645,1,1,,
ENSG00000279078.1,SND1-IT1,3.229,168.5942058785509,0.0012422389480104675,0.00036681813626695956,1,1,,
ENSG00000114480.12,GBE1,3.228,919.5769718921356,0.0012465897413003785,1.232227446224406e-05,1,2,,
ENSG00000273424.1,CTA-223H9.9,3.226,922.8120328347821,0.0012553335701377634,1.2220872933052091e-05,1,1,,
ENSG00000177963.14,RIC8A,-3.2185198005707445,-8.111661974963635,0.0012885407403325077,0.15743187983664975,3,3,,
ENSG00000204305.13,AGER,3.211,23.15727105755975,0.001322739347923553,0.019226748828784584,1,2,,
ENSG00000156150.6,ALX3,-3.2089999999999996,-116.82050397193208,0.00133197492091701,0.0007545730380991224,1,1,,
ENSG00000102904.14,TSNAXIP1,3.2033171336391697,9.801067611279963,0.0013585428756851088,0.1068201302201657,2,2,,
ENSG00000204842.14,ATXN2,3.2005378698210927,249.43178453556237,0.0013717134236242577,0.0001646426519785805,2,2,,
ENSG00000010282.14,HHATL,3.1999320698035176,9.181767051160103,0.0013745998141984005,0.12145879762688311,2,2,,
ENSG00000123472.12,ATPAF1,3.1989300965702463,214.4152263862661,0.0013793861060776445,0.00022258620963239834,2,2,,
ENSG00000106013.14,ANKRD7,-3.197,-8.650052029487856,0.001388649265414744,0.1365990984716707,1,2,,
ENSG00000172817.3,CYP7B1,-3.1957190770640995,-19.59106344932454,0.0013948284620482016,0.026608547503439488,3,3,,
ENSG00000182224.11,CYB5D1,3.193,59.50147299834374,0.00140802946541089,0.0028796678838994747,1,1,,
ENSG00000142599.17,RERE,-3.186,-20.276567384911214,0.0014425459725807511,0.024688952968816104,1,1,,
ENSG00000187049.9,TMEM216,-3.1848841054170296,-6.793162639834785,0.0014481199019924838,0.21980787208122332,2,2,,
ENSG00000134852.14,CLOCK,3.184,34.68869259964201,0.001452550123821549,0.008425006692610683,1,1,,
ENSG00000114904.12,NEK4,3.18,22.027569884647157,0.0014727505231078596,0.0208411204917938,1,1,,
ENSG00000143434.15,SEMA6C,3.1757412119785045,11.056001170498734,0.0014945421242339135,0.08250761965848155,2,2,,
ENSG00000183578.6,TNFAIP8L3,-3.17,-23.84348690188892,0.0015243893761344692,0.01767579635884328,1,1,,
ENSG00000150961.14,SEC24D,3.162570530755466,55.39176016548603,0.0015638284842033096,0.0032597936394397815,2,2,,
ENSG00000134256.12,CD101,-3.158385068162721,-185.2623093756747,0.0015864585136439147,0.0002906404175174888,2,2,,
ENSG00000235106.9,LINC00094,-3.1569999999999996,-19.507025041307884,0.0015940134632612538,0.026191904636764553,1,1,,
ENSG00000272573.5,MUSTN1,-3.156,-28.28789620807457,0.0015994886050607366,0.012447229279132348,1,2,,
ENSG00000232931.5,LINC00342,3.154,21.38752298360025,0.001610490858382291,0.021747152477147653,1,1,,
ENSG00000213722.8,DDAH2,3.154,22.152880168031466,0.001610490858382291,0.020270430928668794,1,1,,
ENSG00000197045.12,GMFB,3.1530000000000005,68.03534638301882,0.001616018068418782,0.002147725339283848,1,1,,
ENSG00000132470.13,ITGB4,3.15,64.24494013685575,0.0016327046256571236,0.002404048638468709,1,1,,
ENSG00000104412.7,EMC2,3.148266128996705,20.141745549102133,0.0016424208975752393,0.02443141740204752,2,2,,
ENSG00000243244.5,STON1,-3.1468974081298318,-5.23057630122435,0.0016501284891087319,0.3619645892912672,3,3,,
ENSG00000235100.3,RP11-80H5.9,3.1454436320754846,6.020109420860749,0.0016583514848329622,0.2729952204715382,2,3,,
ENSG00000133028.10,SCO1,3.143,8.270120255696648,0.0016722584000084036,0.14443256123554213,1,2,,
ENSG00000169718.17,DUS1L,3.14,87.89605670308809,0.001689478346917253,0.001276205208619598,1,1,,
ENSG00000177352.9,CCDC71,3.139,11.834602593232818,0.0016952544784311452,0.07035180972209207,1,1,,
ENSG00000113658.16,SMAD5,-3.133,-186.17749717206462,0.0017302944217077688,0.0002831825018953392,1,2,,
ENSG00000067836.12,ROGDI,3.126798992426905,9.385796199172429,0.001767207074337977,0.11098331353713833,2,2,,
ENSG00000267013.5,LINC01929,3.12,19752.98863412258,0.001808510399644679,2.4948449508874982e-08,1,1,,
ENSG00000205084.10,TMEM231,3.119102528580111,8.754802492253067,0.0018140282600137417,0.1269306768119277,2,3,,
ENSG00000171700.13,RGS19,3.118,26.750730425868312,0.001820828035706434,0.013585665955150908,1,2,,
ENSG00000185482.7,STAC3,3.115,45.09631164842225,0.0018394490986663162,0.004771270684930242,1,1,,
ENSG00000186918.13,ZNF395,-3.114,-88.33814152062027,0.001845694898204046,0.0012426267545433826,1,1,,
ENSG00000138942.15,RNF185,3.1111887494731536,9.778940025043287,0.0018633579383353343,0.10122065753493663,2,2,,
ENSG00000149292.16,TTC12,3.109313346647327,2.8265580930806418,0.0018752272697719668,1.21007740186489,3,4,,
ENSG00000253250.2,C8orf88,-3.109,-75.3282209555877,0.001877217183231937,0.0017034367898353714,1,2,,
ENSG00000232859.9,LYRM9,-3.108,-6.691419912128184,0.0018835806808254905,0.21573740549956857,1,1,,
ENSG00000135469.13,COQ10A,3.1047923374033313,19.698105728025848,0.001904126584057765,0.024843694919798175,2,2,,
ENSG00000169925.16,BRD3,-3.103,-15.27345589928415,0.0019156964036567184,0.04127517475014126,1,1,,
ENSG00000148843.13,PDCD11,3.101,45.41112352260648,0.0019286829060931954,0.004663146272660718,1,2,,
ENSG00000181061.13,HIGD1A,-3.099,-6.709209118152413,0.0019417502010695368,0.21335385552110112,1,1,,
ENSG00000011590.13,ZBTB32,-3.099,-5.275304459705123,0.0019417502010695368,0.34510249029787504,1,1,,
ENSG00000196345.12,ZKSCAN7,-3.097,-25.343059860932478,0.0019548987386237347,0.014933593035081008,1,2,,
ENSG00000066084.12,DIP2B,-3.0959999999999996,-72.05576475092312,0.001961503614590988,0.0018461391844578263,1,2,,
ENSG00000155366.16,RHOC,3.096,1131.0053867106403,0.001961503614590988,7.493290286361664e-06,1,1,,
ENSG00000204252.13,HLA-DOA,-3.089,-19.5112402783618,0.0020083143906558065,0.025064904955580586,1,1,,
ENSG00000142082.14,SIRT3,-3.0885647452402454,-13.179029764544861,0.002011258634297985,0.05492202506534895,2,3,,
ENSG00000166828.2,SCNN1G,-3.087,-40.24500284188603,0.0020218759670568606,0.005883683925672025,1,1,,
ENSG00000159352.15,PSMD4,3.0863162537980826,12.974389255469196,0.002026531546666045,0.05658574070991909,2,3,,
ENSG00000176399.3,DMRTA1,-3.0850700218622538,-150.05680742923306,0.002035042363768572,0.00042268676227763215,2,2,,
ENSG00000134371.10,CDC73,3.085,64.61230943253857,0.0020355215316072545,0.0022797110704313446,1,1,,
ENSG00000167797.7,CDK2AP2,3.081,61.38206529014297,0.00206306648826378,0.0025194190160224257,1,1,,
ENSG00000145781.8,COMMD10,3.080532963667979,6.569325562876582,0.002066304808404078,0.21989236507412452,2,2,,
ENSG00000241106.6,HLA-DOB,-3.0798181628020185,-1.6460184973850336,0.0020712701002311863,3.500908248632001,3,3,,
ENSG00000058056.8,USP13,3.075,57.36740672175849,0.0021050255367521305,0.0028731599492314735,1,2,,
ENSG00000187862.11,TTC24,3.0749555640138446,1189.6241249247075,0.0021053391841402954,6.681256770920433e-06,2,2,,
ENSG00000135315.11,CEP162,3.074,90.233348014286,0.0021120943255783725,0.0011605759933957624,1,1,,
ENSG00000109063.14,MYH3,3.07,12.379852408456712,0.0021405877093578453,0.06149585113728681,1,1,,
ENSG00000122642.10,FKBP9,3.0699091520887274,14.966483266978583,0.002141238924575715,0.04207377869256891,2,2,,
ENSG00000138472.10,GUCA1C,3.0679999999999996,36.74024548861567,0.0021549661802373237,0.006973111392214573,1,2,,
ENSG00000003509.15,NDUFAF7,-3.0679999999999996,-16.690067471568895,0.0021549661802373237,0.03379049281945531,1,1,,
ENSG00000141956.13,PRDM15,-3.067,-7.8907811090520825,0.002162188571888909,0.1510732456251282,1,2,,
ENSG00000161328.10,LRRC56,-3.0658700073669958,-5.058398262464292,0.0021703765227851202,0.3673511759792949,2,2,,
ENSG00000137822.12,TUBGCP4,-3.065080836368175,-18.98070379680827,0.002176111719840503,0.026077096965039116,2,2,,
ENSG00000179564.3,LSMEM2,3.064,108.10254583296107,0.002183989100963693,0.0008033516284351073,1,1,,
ENSG00000015532.9,XYLT2,-3.062407217743685,-18.81596411070718,0.0021956453096391364,0.02648944915578051,2,2,,
ENSG00000271992.1,RP11-42O15.3,-3.059,-146.46706845882542,0.002220771499694361,0.00043619328497579337,1,1,,
ENSG00000158941.16,CCAR2,3.0547875142614753,93.47985255595202,0.002252200256168447,0.001067888663819883,2,2,,
ENSG00000164815.10,ORC5,-3.051,-57.71092180803648,0.002280805747085934,0.0027949136370597214,1,1,,
ENSG00000048828.16,FAM120A,-3.0467189838433715,-94.42318476691659,0.0023135389047987585,0.0010411361069970868,2,2,,
ENSG00000271148.1,RP11-401N18.1,-3.044,-818.6171525716867,0.0023345514044279254,1.3826988949323918e-05,1,1,,
ENSG00000101052.12,IFT52,3.0436978401725043,3.017191817629519,0.0023368972751948267,1.0176471711597368,2,2,,
ENSG00000173852.14,DPY19L1,3.041,15.751273257999706,0.002357938307930427,0.03727361444534249,1,2,,
ENSG00000267466.1,RP11-13K12.5,-3.0367097572636697,-3.980979194588254,0.002391756337118546,0.5818710551906946,3,3,,
ENSG00000272143.1,FGF14-AS2,-3.0341075618671653,-6.912825462965177,0.0024124839931865955,0.19264190402590697,2,2,,
ENSG00000101333.16,PLCB4,3.034,417.9428392403576,0.002413344299881825,5.269839343228985e-05,1,1,,
ENSG00000277972.1,CISD3,-3.0334411929391996,-19.23988603521708,0.0024178182991000086,0.02485799919307208,2,2,,
ENSG00000144306.14,SCRN3,-3.027609323419378,-26.703066108944622,0.0024649653507168297,0.012855157621300801,2,2,,
ENSG00000179115.10,FARSA,-3.026284658741181,-21.981281843605075,0.002475791017126299,0.01895455194714525,2,2,,
ENSG00000165806.19,CASP7,3.0221498117097787,5.212480442780392,0.002509862989455699,0.3361577289963557,3,3,,
ENSG00000101204.16,CHRNA4,3.02,12.6402508242054,0.0025277468553445946,0.05708243649633893,1,1,,
ENSG00000274029.1,RP11-340F14.6,3.02,14.683313827777836,0.0025277468553445946,0.04230246976209957,1,1,,
ENSG00000115474.6,KCNJ13,-3.017,-736.4666441059304,0.0025528981187918584,1.678202860658158e-05,1,1,,
ENSG00000139567.12,ACVRL1,-3.013,-144.3019812276003,0.002586789176017449,0.0004359670586969914,1,1,,
ENSG00000168216.10,LMBRD1,-3.0121558450458887,-65.94076849482154,0.0025939938652055554,0.0020866368242905297,2,2,,
ENSG00000225399.4,RP11-3B7.1,-3.012,-15.573218572100371,0.002595325975227638,0.03740702561248792,1,1,,
ENSG00000140280.13,LYSMD2,3.001,36.10150843064292,0.0026909456501699306,0.00691005165674499,1,1,,
ENSG00000173421.16,CCDC36,-2.998,-17.57005549843538,0.0027175767337414163,0.029115013138354517,1,1,,
ENSG00000204421.2,LY6G6C,2.99759191819505,48.99250495501569,0.0027212178345403437,0.0037435680143174943,2,2,,
ENSG00000148798.10,INA,-2.996,-47.01583014825841,0.0027354643373523604,0.004060648528571131,1,2,,
ENSG00000133313.14,CNDP2,2.995714928151676,4.445538429865292,0.0027380227038032914,0.45410076065581917,3,3,,
ENSG00000251600.5,RP11-673E1.1,2.989,3.5143447240887205,0.002798921317090959,0.7233743600976635,1,1,,
ENSG00000205795.4,CYS1,2.988,551.7642224704294,0.0028080955440184033,2.9326086638005116e-05,1,1,,
ENSG00000272468.1,RP1-86C11.7,2.986,1593.918091376526,0.002826526431547042,3.5095190711009243e-06,1,1,,
ENSG00000090615.14,GOLGA3,2.986,8.572805623420328,0.002826526431547042,0.12132034961300364,1,1,,
ENSG00000169919.16,GUSB,-2.984,-196.35299885053732,0.0028450677176211545,0.00023095244299892623,1,1,,
ENSG00000115677.16,HDLBP,-2.983628666130317,-8.794079164313548,0.0028485224198981376,0.11510887265954005,2,2,,
ENSG00000160818.16,GPATCH4,2.983281059035167,5.128345686197413,0.0028517598506376863,0.3384026517992757,3,3,,
ENSG00000183783.6,KCTD8,2.9809999999999994,28.434960064546164,0.002873087928047485,0.010990531789701235,1,2,,
ENSG00000119408.16,NEK6,2.977,40.87157023699036,0.0029108401010521016,0.00530536200825667,1,1,,
ENSG00000162552.14,WNT4,-2.975,-2.2763020007669685,0.0029298854784590863,1.7081034894471891,1,1,,
ENSG00000273604.1,EPOP,2.974760911157034,164.22984643320925,0.0029321698410100855,0.0003280952619365363,2,2,,
ENSG00000101306.10,MYLK2,2.974,656.3593143982259,0.0029394507513087202,2.0530457296459704e-05,1,2,,
ENSG00000161551.14,ZNF577,-2.9706292936450227,-6.5942756215974,0.0029719027741605107,0.20293769712918305,2,2,,
ENSG00000271824.1,AC009014.3,-2.965,-18.15219837721109,0.0030268292956060505,0.02668031404303541,1,1,,
ENSG00000152782.16,PANK1,-2.958,-7359.001515832392,0.0030964212397118925,1.615691925421741e-07,1,1,,
ENSG00000163939.18,PBRM1,-2.956,-56.36820135761208,0.003116570909438884,0.0027500494616592274,1,1,,
ENSG00000136631.12,VPS45,-2.95,-14.958173538148614,0.0031777392947297334,0.03889438395604393,1,1,,
ENSG00000149295.13,DRD2,2.949,22.082605897334414,0.003188039760577508,0.017834005717947136,1,1,,
ENSG00000243566.6,UPK3B,2.9469324683121596,2.652412611319123,0.003209432857829783,1.2344064975894213,2,2,,
ENSG00000068305.17,MEF2A,-2.94622346493671,-35.57548185019948,0.0032167991040124165,0.006858510155405191,2,2,,
ENSG00000163885.11,CFAP100,2.9455362155273415,18.840748832418836,0.0032239540370171764,0.024441756524210705,2,2,,
ENSG00000196363.9,WDR5,-2.943574824324469,-9.164891929588977,0.003244453846031639,0.1031562303460481,2,2,,
ENSG00000277938.1,RP5-965G21.3,2.943,27.205949318600286,0.003250484182625214,0.011701802254855202,1,1,,
ENSG00000055955.15,ITIH4,-2.9414275627599227,-4.079376763531899,0.0032670324357578196,0.5199106093445821,2,3,,
ENSG00000138101.18,DTNB,-2.941,-77.21347167523022,0.00327154533834728,0.0014507877827999599,1,1,,
ENSG00000257698.1,RP11-620J15.3,2.94,319.91978568168594,0.003282122468313993,8.445249031177745e-05,1,2,,
ENSG00000197584.11,KCNMB2,2.933,193.4943506398617,0.0033570389199185095,0.00022976694329748923,1,1,,
ENSG00000104435.13,STMN2,-2.93,-498.4769130184377,0.0033896200385545197,3.4549768617813816e-05,1,1,,
ENSG00000100629.16,CEP128,-2.928,-19.09865962810266,0.003411500451926688,0.023503707133683233,1,1,,
ENSG00000160396.8,HIPK4,-2.919550208755674,-24.17063184408609,0.0035053692167849545,0.014590020090472104,2,2,,
ENSG00000166793.10,YPEL4,2.919,120.38000066645255,0.0035115622373132105,0.0005879758751476684,1,1,,
ENSG00000196715.5,VKORC1L1,2.918,35.69266599433239,0.003522843499260504,0.006683633070188304,1,1,,
ENSG00000172375.12,C2CD2L,-2.9172226897563873,-83.7893810949154,0.0035316353075451837,0.0012121634940066431,2,2,,
ENSG00000213246.6,SUPT4H1,-2.917,-13.02939351222807,0.003534157728002577,0.05012154580503969,1,1,,
ENSG00000116747.12,TROVE2,2.9159999999999995,1044.7525635267987,0.00354550500852973,7.79019176317362e-06,1,1,,
ENSG00000283141.1,RP11-109A6.5,-2.9139999999999997,-11.707949340222672,0.003568299065811143,0.06194659301010311,1,1,,
ENSG00000198265.11,HELZ,2.906,73.4249200305423,0.0036608144903883893,0.001566405702612404,1,2,,
ENSG00000090975.12,PITPNM2,2.9039999999999995,56.05240639251667,0.0036842815999277704,0.0026841371308902167,1,1,,
ENSG00000178187.7,ZNF454,2.895,7.012221018546382,0.003791585326281891,0.17044565856361235,1,1,,
ENSG00000168743.12,NPNT,-2.8923082786776413,-10.780562485253236,0.0038242250445621987,0.07197908458141208,2,2,,
ENSG00000203809.6,LIN28B-AS1,2.8890007305285024,19.351193328393446,0.0038646817629678885,0.022288446523588606,2,2,,
ENSG00000184144.11,CNTN2,-2.888,-369.72308307740684,0.003876998724693271,6.1015650534025815e-05,1,1,,
