gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000114904.12,NEK4,3.687293505013476,31.284664589768248,0.0002266518834383999,0.013891604506908016,1,1,,
ENSG00000117400.16,MPL,3.686538673006683,150.8688682731269,0.00022732490967843866,0.0005970879727983091,1,1,,
ENSG00000104517.12,UBR5,3.6754026848761177,137.19517047536948,0.00023747454968841888,0.0007176822565031196,1,1,,
ENSG00000164978.17,NUDT2,-3.674902298925657,-7.575354765180234,0.0002379404496046557,0.23533452321821022,1,4,,
ENSG00000178852.15,EFCAB13,-3.674882467145702,-7.35314600198837,0.0002379589322575783,0.2497701466577959,2,2,,
ENSG00000138190.16,EXOC6,-3.667559414468409,-45.37497514273291,0.0002448766608853481,0.006533133247947122,1,2,,
ENSG00000139572.3,GPR84,3.6675594144684087,86.81336109022642,0.00024487666088534855,0.0017847655506923706,1,1,,
ENSG00000111676.14,ATN1,-3.6659755643139467,-23.14717114784891,0.0002463974540323376,0.025083219931216528,1,1,,
ENSG00000153246.12,PLA2R1,3.661693874761879,3965.6266396331202,0.00025055314485387383,8.525903650034631e-07,1,2,,
ENSG00000249709.7,ZNF564,-3.6596539930582983,-379.9139975697079,0.0002525560347163085,9.279177080407909e-05,2,2,,
ENSG00000198650.10,TAT,-3.643409525819659,-17.425354989000997,0.00026905025129586363,0.04371723743396953,1,1,,
ENSG00000105877.17,DNAH11,3.6404427543070708,11.764177073258818,0.0002721696172077871,0.09576025782607969,2,2,,
ENSG00000144224.16,UBXN4,3.6385894259622997,16.25038403779996,0.0002741354385064862,0.050134749387238636,2,2,,
ENSG00000183011.13,NAA38,3.637225568057403,17.74911414232799,0.00027559057073450066,0.04199398666822616,1,1,,
ENSG00000163806.15,SPDYA,-3.63306028966685,-5351.947965970478,0.0002800795431425113,4.6080952251564647e-07,1,1,,
ENSG00000052795.12,FNIP2,-3.625759603387436,-29.71373643263862,0.00028811329006088487,0.014889615343410595,1,1,,
ENSG00000133059.16,DSTYK,3.6246437659365824,13.56387382043847,0.0002893600225610843,0.07141068154538183,3,3,,
ENSG00000105357.15,MYH14,3.624050833306662,30.865089681137416,0.00029002456464883225,0.013786482539327106,2,2,,
ENSG00000261008.6,LINC01572,-3.613901110594568,-109.40710309140836,0.0003016241423640698,0.0010910923012028143,1,1,,
ENSG00000204228.3,HSD17B8,-3.613780108194971,-16.718922274838317,0.0003017650144568705,0.046720436159188715,2,2,,
ENSG00000270972.1,RP11-326C3.15,3.61232915146215,4.199499800812117,0.0003034590376021876,0.7399110304823768,2,3,,
ENSG00000089351.14,GRAMD1A,-3.609776526336475,-12.206316055711712,0.0003064609158731831,0.087456362720405,1,1,,
ENSG00000221995.5,TIAF1,-3.605735199120944,-11.517394774832612,0.00031127042043683703,0.09801197773436865,1,1,,
ENSG00000273424.1,CTA-223H9.9,3.6041534549964513,2384.475903864441,0.00031317199353633643,2.2846552302946526e-06,1,1,,
ENSG00000180071.19,ANKRD18A,3.603072093694342,7.477123526242408,0.00031447825956701847,0.23220779418658966,2,2,,
ENSG00000101204.16,CHRNA4,3.601976943096403,8.024815888435748,0.0003158063802973029,0.20147061050308612,3,5,,
ENSG00000258957.1,RP11-363J20.1,3.6000892911891844,2479.0286315293583,0.00031810792297443737,2.1089362876475476e-06,1,1,,
ENSG00000041353.9,RAB27B,-3.599914716297522,-500.8884549575934,0.0003183215668628764,5.1653812423353047e-05,1,1,,
ENSG00000140464.19,PML,3.5949888637723224,79.02750938157813,0.00032440545306466347,0.0020693717156072336,1,2,,
ENSG00000117016.9,RIMS3,-3.5940616605377738,-28.75751549902626,0.00032556273711589425,0.015619542974139821,1,1,,
ENSG00000249797.1,LINC02147,-3.592119754486498,-19.71003458780231,0.00032799904900009065,0.033214432828203785,2,2,,
ENSG00000160117.14,ANKLE1,-3.5882186505198708,-12.94656767742479,0.00033294502143356035,0.07681543717469991,1,2,,
ENSG00000220205.8,VAMP2,-3.586040680118339,-377.77498027740955,0.0003357366079795588,9.010814321854137e-05,1,2,,
ENSG00000170606.14,HSPA4,-3.58413482097872,-13.478222270944215,0.0003381973711395891,0.07071368136752681,1,1,,
ENSG00000188938.15,FAM120AOS,-3.583959493794589,-25.929683175271197,0.00033842459160973953,0.01910432794080178,1,1,,
ENSG00000271868.1,RP11-1293J14.1,3.5834510543585867,6.8988535992014715,0.000339084326724595,0.2698044423437459,2,2,,
ENSG00000177875.4,CCDC184,-3.5830147773619987,-13.667186453323152,0.0003396513851324316,0.06872883146993955,2,2,,
ENSG00000128534.7,LSM8,3.575557338194886,14.897819747203014,0.0003494825657839271,0.0576025968827965,1,1,,
ENSG00000168175.14,MAPK1IP1L,-3.575557338194886,-115.28188063756184,0.0003494825657839271,0.0009619785500094337,1,2,,
ENSG00000205903.6,ZNF316,3.564480084883192,79.86803329782477,0.00036457812982564807,0.0019918031027742963,1,1,,
ENSG00000165526.8,RPUSD4,3.559392952575914,29.621295903462563,0.00037171300618008864,0.014439220991671326,2,2,,
ENSG00000162631.18,NTNG1,-3.5562539882492668,-10.481198527256693,0.00037618041117699224,0.1151234105789916,1,1,,
ENSG00000122512.14,PMS2,-3.554447083925999,-26.147881781957825,0.00037877472447105413,0.018478685784888902,1,4,,
ENSG00000154978.12,VOPP1,3.5522694588927606,6.126105078206338,0.0003819235312151722,0.33623500114462007,3,3,,
ENSG00000197599.12,CCDC154,3.550862413263629,3.016855757506968,0.0003839710870228902,1.385347092219992,3,3,,
ENSG00000274523.4,RCC1L,3.550470365837305,13.565545023134556,0.00038454342570269764,0.06850105971020136,2,2,,
ENSG00000105737.9,GRIK5,-3.549582881932085,-35.34608024093788,0.0003858419843275122,0.010084912269018783,1,2,,
ENSG00000108830.9,RND2,-3.545840093224572,-33.3084803880463,0.0003913636152123583,0.011332576344235765,1,1,,
ENSG00000134532.15,SOX5,3.5436476334407616,332.34826399054924,0.00039463229384986145,0.00011368789685560536,1,1,,
ENSG00000137288.9,UQCC2,-3.5395592247172,-25.245130632336203,0.0004007958281948884,0.019658171620608726,1,1,,
ENSG00000272966.1,RP11-686O6.1,3.538351900404073,11.770857614448463,0.00040263307470507904,0.09036199960099593,2,2,,
ENSG00000114124.2,GRK7,3.534881753344493,5.613781493694281,0.0004079576735982629,0.39649596522326236,2,2,,
ENSG00000186073.11,C15orf41,-3.5323709789744457,-41.35548592872111,0.000411851142524893,0.007295689791769791,1,2,,
ENSG00000272933.1,RP11-47A8.5,3.528746598122567,21.608568041584725,0.0004175327318026686,0.0266679092768136,1,1,,
ENSG00000150625.16,GPM6A,3.5275069381690103,134.59952265521056,0.0004194927671830654,0.0006868291419325563,1,1,,
ENSG00000130312.6,MRPL34,3.516249828480108,8.72510266016107,0.0004376889232285897,0.16241209062438655,1,3,,
ENSG00000065675.14,PRKCQ,-3.512214998597651,-30.57599618175566,0.0004443883437772651,0.013194743599132955,1,2,,
ENSG00000147912.12,FBXO10,3.5120514544371795,799.1347092954642,0.0004446618999777711,1.9314423598890985e-05,1,1,,
ENSG00000246223.8,LINC01550,3.510327212575164,21.151838872376093,0.00044755557554144006,0.027542219972995857,2,2,,
ENSG00000198911.11,SREBF2,3.508534474857889,29.30836179774267,0.0004505828325164355,0.014330733125279393,1,1,,
ENSG00000168795.4,ZBTB5,3.5081167957633146,16.58011644383654,0.00045129087425745546,0.044768540396842374,2,2,,
ENSG00000110851.11,PRDM4,3.5021725333083227,28.714757472423347,0.00046148067653664415,0.014875267015993381,2,2,,
ENSG00000189077.10,TMEM120A,3.49940018109146,61.29540512920861,0.0004663061608574234,0.0032593528613679736,1,1,,
ENSG00000012048.20,BRCA1,3.4990869041300554,92.50697336342208,0.00046685439307235505,0.0014307393234193517,1,1,,
ENSG00000146830.9,GIGYF1,3.4984904176365594,8.800317502221512,0.0004678999026133364,0.15803915363369903,2,3,,
ENSG00000163959.9,SLC51A,-3.4983670878911575,-6.070833593138797,0.0004681163448463192,0.3320734084645407,2,2,,
ENSG00000120324.8,PCDHB10,3.484339901243825,16.697477704984205,0.0004933525177563754,0.043545099186636016,1,2,,
ENSG00000198218.10,QRICH1,3.4836235741664083,12.696509939310733,0.0004946746970904581,0.07528244710374307,2,2,,
ENSG00000171103.10,TRMT61B,-3.483254870810525,-9.474139220410063,0.0004953565282006453,0.13517332027949433,1,1,,
ENSG00000150455.13,TIRAP,-3.4779493466512217,-10.180929841512983,0.0005052653952162756,0.11670020416890728,2,3,,
ENSG00000135503.12,ACVR1B,3.4743322836200057,30.12012047786108,0.000512126406608834,0.013305441636970766,1,1,,
ENSG00000157540.19,DYRK1A,-3.4701526155481335,-41.833075950996694,0.0005201627163847051,0.006881094978816367,1,1,,
ENSG00000106013.14,ANKRD7,-3.4691853347418475,-8.418831670362556,0.0005220391942083259,0.16980534299736205,1,1,,
ENSG00000197965.11,MPZL1,-3.4678659270892807,-41.68166231764106,0.0005246089544107689,0.006922046869518106,1,1,,
ENSG00000134308.13,YWHAQ,3.4668612381405044,16.148777881245298,0.0005265736499133751,0.046088608526878204,1,1,,
ENSG00000240687.1,RP11-521D12.1,3.466861238140504,40.7948490410757,0.0005265736499133761,0.00722207938332438,1,1,,
ENSG00000162148.10,PPP1R32,3.4634998539369266,101.77105150429476,0.0005331968844722571,0.0011581953685541573,1,1,,
ENSG00000178927.17,C17orf62,3.4600345622929494,4.968281823465457,0.000540106058640374,0.4850074703875593,2,2,,
ENSG00000065621.14,GSTO2,3.457464421345281,6.994726178798885,0.0005452842387325838,0.24432842962543108,2,2,,
ENSG00000110871.14,COQ5,3.4559752313442944,8.129696534363612,0.0005483057022057572,0.1807143223201818,1,1,,
ENSG00000259224.2,SLC35G6,3.4537880212297307,11.734940336547478,0.0005527716854064892,0.08662227508930467,2,2,,
ENSG00000142549.9,IGLON5,3.452426817140546,17.755341677568353,0.0005555681584985532,0.0378086259584445,1,1,,
ENSG00000137825.10,ITPKA,-3.4512154322283783,-63.15401000322296,0.000558067917470319,0.0029863608004329465,1,1,,
ENSG00000074201.8,CLNS1A,-3.44939552558292,-21.313686025879445,0.0005618430922783265,0.02619201215777523,1,1,,
ENSG00000198160.14,MIER1,-3.4461503453265663,-17.160287087223512,0.0005686339040874656,0.04032917543719641,1,2,,
ENSG00000182934.11,SRPRA,3.4434778712642484,6848.599167334537,0.0005742835885613203,2.5280816449041054e-07,1,1,,
ENSG00000278376.1,RP11-158I9.8,3.441843193841513,4.1403743671658875,0.0005777650593792145,0.6910396051905844,2,2,,
ENSG00000254470.2,AP5B1,3.4394049657043,24.249607987154402,0.0005829944313250918,0.020116720563960955,1,1,,
ENSG00000183346.6,C10orf107,-3.4387284745740123,-3.445499039601252,0.0005844531205442663,0.9960737688719514,1,3,,
ENSG00000160796.16,NBEAL2,3.435919690776555,14.625091500668551,0.0005905459990688816,0.05519361309603161,2,2,,
ENSG00000122971.8,ACADS,3.432109653441584,9.523151987616735,0.0005989053522907601,0.12988556213960728,2,2,,
ENSG00000115896.15,PLCL1,-3.4258662646231257,-181.53903961384478,0.0006128420474644665,0.00035612359075801994,1,2,,
ENSG00000158552.12,ZFAND2B,-3.423018103591388,-35.42487598894403,0.0006192995261796911,0.009336878660442523,1,1,,
ENSG00000113739.10,STC2,-3.4228581018260305,-714.9415550343837,0.0006196641609265209,2.2921166166014084e-05,1,1,,
ENSG00000267475.1,CTD-2538C1.2,-3.4214487228216734,-6.036885618681146,0.000622884694362017,0.32121378625078645,2,2,,
ENSG00000102984.14,ZNF821,-3.416092502291528,-396.1670708887897,0.0006352666355246685,7.435368469124458e-05,2,2,,
ENSG00000131941.7,RHPN2,-3.4121987417927464,-6.616751031194501,0.0006444111198708277,0.2659371740872557,2,2,,
ENSG00000163257.10,DCAF16,-3.410878189900936,-30.175555537285614,0.0006475401312346156,0.0127767933769358,1,1,,
ENSG00000267002.2,RP11-242D8.1,-3.406367021340104,-31.968263691092073,0.000658336125035511,0.011353892587526018,1,1,,
ENSG00000125388.19,GRK4,3.4059940215626723,8.960139006905598,0.0006592362277989336,0.14449681284411559,1,1,,
ENSG00000044459.14,CNTLN,3.3948469856283645,7.265295093189203,0.000686669660453054,0.21834029427224433,2,3,,
ENSG00000181852.17,RNF41,-3.3919146232018544,-111207.8950435297,0.0006940606338088904,9.302904947493342e-10,1,1,,
ENSG00000132330.16,SCLY,3.389316659885572,6.391336250179178,0.0007006704606828071,0.28121660421381245,2,2,,
ENSG00000129167.9,TPH1,3.388704724241109,191.2198980762429,0.000702235857260822,0.00031405180329723004,1,3,,
ENSG00000175785.12,PRIMA1,3.387136919871313,95.49968818986349,0.0007062613100598132,0.0012579448405102864,1,1,,
ENSG00000146701.11,MDH2,3.381035571700333,47.548129491809725,0.0007221319369821507,0.005056297355058218,1,1,,
ENSG00000114738.10,MAPKAPK3,3.3788868405018953,107.79770551449374,0.0007277995870516174,0.000982490276513196,2,2,,
ENSG00000118596.11,SLC16A7,3.3777764405352517,83.33649777212987,0.0007307446270693408,0.0016428250410098402,1,1,,
ENSG00000169925.16,BRD3,-3.375454279329955,-22.42469068643378,0.0007369393570346263,0.022657476434605358,1,2,,
ENSG00000104660.17,LEPROTL1,3.3747057034813883,54.58848396624554,0.0007389466739223585,0.0038218157381797457,2,2,,
ENSG00000148843.13,PDCD11,3.374403156097696,30.682161773957652,0.0007397593991439978,0.012095449881848404,1,2,,
ENSG00000213420.7,GPC2,-3.374403156097696,-27.057092677773735,0.0007397593991439978,0.015553626965990181,1,1,,
ENSG00000173915.14,USMG5,3.374403156097696,52.273810134293775,0.0007397593991439978,0.004167020384365387,1,1,,
ENSG00000182149.20,IST1,-3.3714583187858898,-22.060540929969896,0.0007477135218165194,0.023356258608913525,1,2,,
ENSG00000159579.13,RSPRY1,-3.360361687622041,-7.097027654306584,0.0007784049502110565,0.2241914542529869,1,1,,
ENSG00000136631.12,VPS45,-3.356886757024202,-25.596346053459637,0.0007882539043649677,0.01719956390341636,1,1,,
ENSG00000127989.13,MTERF1,-3.3564635546982347,-30.91889619546608,0.0007894612509535239,0.011784628852585,2,2,,
ENSG00000132294.14,EFR3A,3.354426394461197,9.212129755895345,0.0007952970839198033,0.13259173097149166,2,2,,
ENSG00000110693.17,SOX6,-3.353467169498283,-44.96989081728785,0.0007980588080241856,0.005560891885179184,2,2,,
ENSG00000174444.14,RPL4,-3.350262401927776,-862.9948759465477,0.0008073503925636796,1.5070970261635877e-05,1,1,,
ENSG00000163491.16,NEK10,3.3432206593260245,31.3806229611934,0.0008281202180050994,0.011350290107104356,1,1,,
ENSG00000088832.16,FKBP1A,-3.340072474151905,-25.69775557940307,0.0008375652924971581,0.016893568326400595,1,2,,
ENSG00000165006.13,UBAP1,-3.3347788799968185,-14.47207199084276,0.0008536725207067975,0.05309732670688731,2,2,,
ENSG00000015532.9,XYLT2,-3.33381487266587,-19.55980153302082,0.0008566365218960389,0.029050530780454303,1,2,,
ENSG00000149305.6,HTR3B,3.333116805566382,1064.8665940966137,0.0008587887999293862,9.797395966464068e-06,1,1,,
ENSG00000114999.7,TTL,-3.3291551308110985,-38.937098597938615,0.00087109870173687,0.007310395808138001,2,2,,
ENSG00000213722.8,DDAH2,3.3263369743737443,27.684276531615563,0.0008799547734249123,0.014436640082027014,2,2,,
ENSG00000146802.12,TMEM168,3.32500623393877,9.902528577623928,0.000884165580630619,0.11274381309577618,2,2,,
ENSG00000204472.12,AIF1,3.3188168582793764,49.11414597922101,0.0009039969699751756,0.004566183721949579,2,2,,
ENSG00000262772.1,LINC01977,3.316105285742774,677.160099422282,0.0009128143232951092,2.398136513330957e-05,1,1,,
ENSG00000108342.12,CSF3,3.3112310041885507,31.186511922865304,0.00092886495550687,0.011273151738312951,1,1,,
ENSG00000064490.13,RFXANK,-3.3095208163903536,-99.66260369909645,0.0009345581641263688,0.00110272133241413,1,2,,
ENSG00000254901.7,BORCS8,3.309520816390354,72.12634388128542,0.0009345581641263688,0.0021054377130889606,1,3,,
ENSG00000036448.9,MYOM2,3.308212936517448,4.299347264352939,0.0009389338883410175,0.5920820037389486,2,2,,
ENSG00000113319.12,RASGRF2,3.3052572658608654,36.29951149402598,0.0009488925691050859,0.008291039347405675,1,1,,
ENSG00000143751.9,SDE2,-3.3027820815153186,-88.51408825253868,0.00095730750602943,0.0013923071040659563,1,2,,
ENSG00000183955.12,KMT5A,-3.3011410597643374,-19.432960039426526,0.0009629245694103343,0.028856938211964802,1,1,,
ENSG00000111669.14,TPI1,3.2960361351019043,78.8459260201219,0.0009805940162631512,0.0017475331071524249,1,1,,
ENSG00000159674.11,SPON2,-3.295241296258913,-23.283471003848206,0.0009833720156279572,0.02002990990956188,2,2,,
ENSG00000089154.10,GCN1,3.2941038776020255,22.844747254317458,0.0009873600245482706,0.020792268053234066,3,4,,
ENSG00000169902.13,TPST1,3.293681685382908,58.24091824844827,0.0009888441187164729,0.003198208863749929,1,1,,
ENSG00000013016.15,EHD3,3.29355056249806,163.9770050673073,0.0009893054633229575,0.0004034249651184967,1,1,,
ENSG00000164099.3,PRSS12,3.2932582627106406,11.512260183279139,0.000990334612392557,0.08183336081907233,1,1,,
ENSG00000181019.12,NQO1,-3.284521289567,-28.823142032205045,0.0010215577989309522,0.012985584983085807,1,1,,
ENSG00000108828.15,VAT1,-3.282650014369488,-17.438875056590597,0.001028362529953712,0.03543335146047688,2,2,,
ENSG00000149179.13,C11orf49,-3.2775942266786458,-90.65952892165214,0.0010469578032006343,0.0013070236793194078,1,1,,
ENSG00000144893.12,MED12L,-3.2775942266786458,-74.14703327490592,0.0010469578032006343,0.0019539921468004857,1,2,,
ENSG00000171314.8,PGAM1,-3.2745971512630305,-7.115099950822925,0.0010581274840337697,0.21181355471684193,1,1,,
ENSG00000169919.16,GUSB,-3.2744416550080904,-234.37477402261473,0.001058709994365825,0.00019518784994756178,1,1,,
ENSG00000103023.11,PRSS54,3.2733147274030183,15.42719415418716,0.0010629404945431702,0.045019600678061406,2,2,,
ENSG00000144648.15,ACKR2,3.272817000650731,7.382571696788956,0.0010648139412793624,0.19652965788935176,1,1,,
ENSG00000090612.20,ZNF268,3.2721485150038263,11.7860517665787,0.0010673349322176558,0.07707780270931366,1,1,,
ENSG00000166881.9,NEMP1,3.267124161141928,2.311370182349217,0.0010864601944005345,1.9979851956660786,1,1,,
ENSG00000172613.7,RAD9A,3.266064607487486,5.361127528634434,0.0010905336540765291,0.3711395753752174,2,2,,
ENSG00000130558.19,OLFM1,-3.2641725488333564,-40.437736556930425,0.0010978428346727661,0.006515871921044071,1,1,,
ENSG00000273604.1,EPOP,3.263068083734182,213.4932309697126,0.0011021303902587585,0.0002336060312431118,2,2,,
ENSG00000143450.16,OAZ3,3.2612975909450768,114.84161214680275,0.0011090357968816084,0.0008064590099730728,1,1,,
ENSG00000281205.1,LINC00950,-3.2602100730056374,-10.549317483262534,0.0011132972261137972,0.09550859239216099,2,2,,
ENSG00000044115.20,CTNNA1,3.2583361869127425,89.49017315652411,0.001120675568950457,0.0013256872718633815,1,1,,
ENSG00000100218.11,RSPH14,-3.2561414691985626,-54.37004718925506,0.0011293746456863688,0.0035866344107717478,2,2,,
ENSG00000198515.13,CNGA1,-3.2535087807205065,-2.3904769742894523,0.0011398920239211153,1.8524002746239194,3,3,,
ENSG00000126804.13,ZBTB1,-3.2512292860602834,-26.04141725966098,0.0011490714768904486,0.015587123054082401,1,1,,
ENSG00000010626.14,LRRC23,3.250353418789191,8.657569919442212,0.0011526167007541058,0.14095132266729907,1,1,,
ENSG00000204421.2,LY6G6C,-3.24946779781092,-10.127137374955714,0.0011562116811866165,0.10295586042905755,3,4,,
ENSG00000180096.11,SEPT1,-3.248680056912632,-9.53157578930954,0.0011594180446843766,0.1161674547066529,1,2,,
ENSG00000115556.13,PLCD4,-3.245622235014058,-14.675245382629946,0.0011719424006648037,0.04891310091523587,2,2,,
ENSG00000188910.7,GJB3,3.2353770173133376,33.84796327983634,0.0012148220609900153,0.009136602061279154,1,1,,
ENSG00000109805.9,NCAPG,3.2353770173133376,27.708460085717387,0.0012148220609900153,0.013634054061163688,1,1,,
ENSG00000274294.1,RP11-20G13.5,3.235083958343841,28.35679088939397,0.0012160696643219093,0.013015382958215875,1,1,,
ENSG00000229771.2,RP4-644L1.2,3.2350839583438407,332.94062948006706,0.0012160696643219115,9.4414243940242e-05,1,1,,
ENSG00000129292.20,PHF20L1,-3.234858243036761,-216.3249622377312,0.0012170313805608863,0.00022361309602374392,1,1,,
ENSG00000178252.17,WDR6,3.2340996089184686,8.124982822935241,0.0012202688808506835,0.15843892267912207,2,2,,
ENSG00000175768.12,TOMM5,-3.227352136623045,-211.84792060174442,0.0012494159672846086,0.00023208351676869837,1,1,,
