gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000166508.17,MCM7,3.512291415332492,526.5527004267016,0.00044426057728115954,4.449358457846084e-05,1,1,,
ENSG00000276547.1,PCDHGB5,3.5116572852753487,43.169609049969075,0.0004453218628663868,0.006617104888219332,2,2,,
ENSG00000259362.2,RP11-307C19.1,-3.5065178415045426,-10.6654350652692,0.00045401099853824994,0.10809234883159004,1,1,,
ENSG00000137776.16,SLTM,3.5051968843080106,41.35719454316955,0.00045626973020292593,0.0071832782972415694,1,1,,
ENSG00000196557.12,CACNA1H,3.5002913161794584,48.83295815744001,0.0004647499640240746,0.005137860570920557,1,1,,
ENSG00000187664.8,HAPLN4,3.499972464149525,23.55001569916823,0.00046530622050743205,0.022087514783309135,1,1,,
ENSG00000131067.16,GGT7,3.4836358272685577,97.03987921022035,0.0004946520528593532,0.0012887390914480322,1,1,,
ENSG00000131591.17,C1orf159,-3.4811746206989826,-5.810290386168205,0.0004992199153443727,0.3589681701322304,2,2,,
ENSG00000130703.15,OSBPL2,3.4803036743357953,95.76444385287942,0.0005008457427946832,0.0013207654458832698,2,2,,
ENSG00000178093.13,TSSK6,3.479850554269554,14.665280910483064,0.0005016935496101575,0.0563041509489891,1,1,,
ENSG00000186010.18,NDUFA13,-3.479850554269554,-99.48062234605267,0.0005016935496101575,0.0012236133290539936,1,1,,
ENSG00000178882.14,RFLNA,3.4758976186234327,48.09318860193421,0.0005091466162274996,0.005223562651506933,1,1,,
ENSG00000276073.1,RP5-1125A11.7,-3.47487406308447,-7.79982838189158,0.0005110932340699855,0.19847602098764636,1,1,,
ENSG00000260664.2,AC004158.3,3.4744515201034405,198.82954223514787,0.000511898855887167,0.0003053589736298944,2,2,,
ENSG00000127616.17,SMARCA4,3.473483401911968,32.61834415828476,0.0005137491383276787,0.01133983236505633,1,2,,
ENSG00000100614.17,PPM1A,-3.473237335764377,-14.844400758258004,0.0005142204163594121,0.054744889121528195,2,2,,
ENSG00000142065.13,ZFP14,-3.46837324936302,-51.46092936309169,0.0005236194702520507,0.004542515372405888,1,1,,
ENSG00000178814.16,OPLAH,3.4663263496347088,112.4456028963576,0.0005276224333258017,0.0009502851493278805,2,2,,
ENSG00000175264.7,CHST1,3.4659947036114476,19.337052885913447,0.0005282736860550125,0.03212737329332119,1,1,,
ENSG00000129103.17,SUMF2,-3.4657890444527206,-6.353688284458606,0.000528677914806266,0.29754485191494773,2,3,,
ENSG00000196236.12,XPNPEP3,3.4609090027700526,18.499893632040134,0.0005383547544793639,0.03499789295332164,1,1,,
ENSG00000243678.11,NME2,3.459394364893574,12.195282087725298,0.0005413915915077959,0.080466747353639,1,1,,
ENSG00000243244.5,STON1,3.459102386225316,5.749503913968163,0.0005419788382342016,0.3619645892912672,3,3,,
ENSG00000157150.4,TIMP4,3.455649606220952,11.538862398099209,0.0005489684476884029,0.08968780817165625,2,2,,
ENSG00000141504.11,SAT2,3.45463399963364,13.773693093893534,0.0005510403102982537,0.06290762399090617,1,2,,
ENSG00000276188.1,RP11-173P15.10,-3.4516106991631723,-163.4673140154255,0.0005572511134055472,0.0004458428022869134,1,1,,
ENSG00000168918.13,INPP5D,3.447401118746608,196.2763951242296,0.0005660075535397727,0.00030849454607646983,1,1,,
ENSG00000260136.5,CTD-2270L9.4,-3.4467472390063008,-6.700808113760463,0.0005673791455207421,0.26458456768656263,1,1,,
ENSG00000144028.14,SNRNP200,3.438101640273769,195.49907158892384,0.0005858077690329802,0.00030927728518105856,1,1,,
ENSG00000180304.14,OAZ2,3.429836089177994,37.31530455312767,0.0006039459647012866,0.00844836659036809,2,2,,
ENSG00000087206.16,UIMC1,3.4232800565022945,17.721619258831485,0.0006187029816423991,0.03731453693873188,2,2,,
ENSG00000272849.1,RP11-347I19.8,-3.421367573745878,-6.09378292946384,0.0006230705992105425,0.31522852528334294,2,2,,
ENSG00000119714.10,GPR68,-3.4200297462244764,-128.79497365390776,0.0006261428858215365,0.0007051182212888753,1,1,,
ENSG00000171793.13,CTPS1,3.4140755174346418,17.145239816016954,0.0006399883411129444,0.03965145408495141,2,2,,
ENSG00000148842.17,CNNM2,-3.4119145457139526,-17.809503857699745,0.0006450833247073161,0.03670224659738785,1,1,,
ENSG00000160161.9,CILP2,3.410502064995126,15.846018269924468,0.0006484339309345738,0.04632296280929456,1,1,,
ENSG00000253669.3,KB-1732A1.1,-3.404162723822952,-15.304406911329574,0.0006636720407727286,0.04947520647728124,1,2,,
ENSG00000173531.15,MST1,3.399677553041946,17.79849414255096,0.0006746536177398273,0.03648454508451815,1,2,,
ENSG00000170633.16,RNF34,3.3921154918199843,57.883300646178775,0.0006935519981705402,0.0034342719704182553,1,1,,
ENSG00000164032.11,H2AFZ,3.3890629701386223,158.8316930632027,0.0007013190321523056,0.00045528668141654076,1,1,,
ENSG00000066056.13,TIE1,3.384309070306218,11.340050831062134,0.0007135762868729315,0.08906560725231696,2,2,,
ENSG00000189171.14,S100A13,3.383508069883774,8.786788083195681,0.0007156610428183135,0.14827711537903165,2,3,,
ENSG00000158856.17,DMTN,3.370292138806798,19.054491744902215,0.0007508853179831659,0.0312853023730478,1,2,,
ENSG00000221995.5,TIAF1,-3.3671749110353204,-10.696129031740174,0.0007594250481188782,0.09910101142064044,1,2,,
ENSG00000023041.11,ZDHHC6,-3.365406562445524,-6.353208133188943,0.0007643094885050702,0.2806008020906463,2,2,,
ENSG00000177683.13,THAP5,-3.3630043833500505,-6.425432447726515,0.0007709913957135207,0.27393665134739825,2,2,,
ENSG00000205363.5,C15orf59,-3.3629230599973763,-19.003182487122437,0.0007712185511779975,0.03131707444654432,2,2,,
ENSG00000165879.8,FRAT1,-3.3599734695656185,-25.704282961795975,0.0007794995762814355,0.017086798955989416,1,2,,
ENSG00000139734.17,DIAPH3,-3.3598637779203138,-15.531942755295464,0.0007798091234730066,0.04679417307313546,2,3,,
ENSG00000029639.10,TFB1M,3.354270298053479,8.079597778356161,0.0007957458991716697,0.17235212044732218,3,3,,
ENSG00000174080.10,CTSF,-3.350815364298931,-8.32424348655954,0.0008057400557980991,0.1620359748538004,2,2,,
ENSG00000013288.8,MAN2B2,3.3493243114143065,8.614137275901184,0.000810089131840389,0.15117877668386023,1,1,,
ENSG00000205334.2,LINC01460,3.3433200926443325,40.04054795028055,0.0008278235176337781,0.0069719761447715085,1,1,,
ENSG00000005483.20,KMT2E,-3.342639505133906,-50.914674109329994,0.0008298563057092033,0.004310157562671702,2,2,,
ENSG00000100519.11,PSMC6,3.341578968927969,98.41258111848973,0.0008330331614970066,0.0011529280701134705,1,2,,
ENSG00000106153.12,CHCHD2,3.3373208388814364,10.06143262941186,0.0008459023874117354,0.1100211736547657,2,3,,
ENSG00000213160.9,KLHL23,3.3349838291197624,54.428047942723644,0.0008530435976725444,0.003754412157392359,2,2,,
ENSG00000010810.17,FYN,-3.332914993286399,-45.23495247656859,0.0008594119606156396,0.0054287544364428385,1,1,,
ENSG00000035115.21,SH3YL1,3.325189930207413,13.824033316154418,0.0008835832088788545,0.05785799367897844,2,2,,
ENSG00000128285.4,MCHR1,-3.324612766261357,-56.17941136846524,0.000885414187630054,0.003502093746911467,1,1,,
ENSG00000087085.13,ACHE,-3.323286355521696,-73.12554762510358,0.0008896353938592696,0.0020653671538091844,1,1,,
ENSG00000186432.8,KPNA4,3.3210926523676343,186.50998697970223,0.0008966576562398441,0.00031707193282661526,1,1,,
ENSG00000160678.11,S100A1,3.319837442748822,26.92779017053337,0.0009006987811811867,0.01519960173755681,2,2,,
ENSG00000138430.15,OLA1,3.3196511406019207,52.74370059766285,0.0009013000142500998,0.003961354399956246,1,1,,
ENSG00000137449.15,CPEB2,-3.312490418389768,-362.88777573274507,0.0009246929344144668,8.332293971937398e-05,2,2,,
ENSG00000188191.14,PRKAR1B,3.3120052483666305,528.0846457187948,0.0009262980813210369,3.933461936069155e-05,1,1,,
ENSG00000223768.1,LINC00205,-3.3115207300013463,-2.724607278148494,0.0009279036484296084,1.4772266409810237,2,2,,
ENSG00000198561.13,CTNND1,3.307349189196149,71.79767753993423,0.0009418340934169374,0.0021219703323433732,1,1,,
ENSG00000134825.15,TMEM258,3.3005119242209675,74.30079134027059,0.0009650861241921851,0.0019732210226601956,1,2,,
ENSG00000168071.21,CCDC88B,3.2948334093542497,8.90611586153112,0.0009848004272584357,0.13686431898471005,2,2,,
ENSG00000101460.12,MAP1LC3A,3.2936816853829085,16.12966892842551,0.0009888441187164711,0.04169772330720931,1,1,,
ENSG00000154001.13,PPP2R5E,3.292838475968709,89.02256038421763,0.0009918143603337252,0.001368171985609228,1,1,,
ENSG00000246331.2,RP11-77I22.2,3.2903022273388123,18.618362863654927,0.0010007982680394322,0.031231195030880034,1,1,,
ENSG00000148826.8,NKX6-2,3.2759863021285467,559.728093209999,0.001052936675700023,3.425547107690025e-05,1,1,,
ENSG00000267224.1,AC005498.4,3.2709038779482915,12.579054122418107,0.001072043419529683,0.0676144612550386,1,1,,
ENSG00000158941.16,CCAR2,-3.266047192464117,-99.94463070408952,0.0010906007240598426,0.001067888663819883,2,2,,
ENSG00000149925.17,ALDOA,3.262185438954381,970.6734304364342,0.0011055679612002184,1.1294603915019086e-05,1,1,,
ENSG00000163807.5,KIAA1143,3.260590177703178,21.497818521654732,0.0011118060711678033,0.023004015264881522,2,2,,
ENSG00000119943.12,PYROXD2,3.2594314480091633,7.969581423232365,0.0011163575560555511,0.16726792859670822,2,2,,
ENSG00000185155.11,MIXL1,-3.25278304901089,-8.519146782143718,0.0011428071413008888,0.14578672974131163,1,1,,
ENSG00000250120.6,PCDHA10,3.2526875779628797,9.936984912734522,0.0011431911416491445,0.10714587142927143,1,1,,
ENSG00000172817.3,CYP7B1,-3.2502714606508896,-19.925491846310717,0.001152948957187163,0.026608547503439488,3,3,,
ENSG00000183250.11,LINC01547,3.2498844835771012,9.944316127071868,0.0011545189495344864,0.10680362784077746,1,2,,
ENSG00000111237.18,VPS29,3.2496789747357813,22.796766990330482,0.0011553535159741356,0.020320500502318324,1,1,,
ENSG00000151164.18,RAD9B,-3.2496789747357813,-183.27020305940914,0.0011553535159741356,0.00031441061423161717,1,1,,
ENSG00000205138.3,SDHAF1,-3.2481977015522494,-53.363967921054225,0.0011613854434929618,0.0037050039946350645,2,2,,
ENSG00000115446.11,UNC50,3.2436611998550524,23.002924793717067,0.0011800401648084915,0.01988405028178312,1,1,,
ENSG00000183513.8,COA5,3.2436611998550524,12.330309141678299,0.0011800401648084915,0.06920270034597077,1,1,,
ENSG00000169885.9,CALML6,3.2399232446677693,9.692618664863533,0.0011956187897213468,0.11173447428892737,1,2,,
ENSG00000180376.16,CCDC66,3.2363532010167915,6.341851587223106,0.0012106747991848198,0.26042320304042565,2,2,,
ENSG00000143382.14,ADAMTSL4,-3.2350204316835023,-109.69509178182702,0.0012163402644641377,0.0008697204144435254,1,2,,
ENSG00000160917.14,CPSF4,-3.2332325064306606,-8.505792635375942,0.001223979015007466,0.14449216270221396,2,2,,
ENSG00000259905.5,PWRN1,-3.2300799441215595,-3.431163694336753,0.001237556085972823,0.8862243254848301,2,2,,
ENSG00000116127.17,ALMS1,-3.2300189782655093,-16.222631830858333,0.0012378200118083108,0.03964309233400232,1,2,,
ENSG00000142675.17,CNKSR1,-3.22528411458242,-3.534742987197101,0.0012584770978047747,0.8325690686439418,2,2,,
ENSG00000070476.14,ZXDC,-3.2201061948827636,-5.356284689339105,0.001281431179087608,0.36142075177615884,2,2,,
ENSG00000066322.14,ELOVL1,3.2193260798208487,75.15468150842185,0.0012849227938309447,0.0018349230586995106,1,1,,
ENSG00000166997.7,CNPY4,3.217275040307201,32.33869445882861,0.001294144712029832,0.0098976345257092,1,1,,
ENSG00000149929.15,HIRIP3,-3.2151063219852523,-17.45934779874887,0.001303962156652184,0.033910535339820344,1,1,,
ENSG00000125457.13,MIF4GD,-3.214312878664425,-41.54793012723143,0.0013075710894078383,0.005985184072910543,1,2,,
ENSG00000258839.3,MC1R,-3.208665263949999,-6.172944323236298,0.0013335264602738711,0.2701867863574097,1,1,,
ENSG00000198736.11,MSRB1,-3.20405017571389,-40.897747926071894,0.001355088583822327,0.006137617641645219,2,2,,
ENSG00000076321.10,KLHL20,-3.20062858942434,-240.79455012986963,0.0013712816631869184,0.00017667587616045248,1,1,,
ENSG00000188338.14,SLC38A3,-3.19941407416276,-51.97083788784507,0.0013770722941935612,0.003789845141797759,1,2,,
ENSG00000241852.9,C8orf58,3.199414074162759,15.954655077598671,0.0013770722941935667,0.04021296191401424,1,1,,
ENSG00000088808.16,PPP1R13B,-3.1976700688111603,-29.848656872851404,0.0013854269068365819,0.011476718158479147,1,2,,
ENSG00000232859.9,LYRM9,-3.1902038554021286,-6.868402059776675,0.0014217246875837353,0.21573740549956857,1,1,,
ENSG00000160256.12,FAM207A,3.1893590595219887,32.900002956328116,0.0014258865017763775,0.009397556732182923,2,2,,
ENSG00000128891.15,C15orf57,-3.187123210874541,-7.088297008913747,0.0014369554743568164,0.20216868805597785,1,1,,
ENSG00000137216.18,TMEM63B,-3.185087146930029,-23.576953386186222,0.0014471042280252513,0.018250184922285948,1,1,,
ENSG00000188747.8,NOXA1,3.1803032148875006,13.54977021600927,0.0014712102368006472,0.05509005372765015,2,2,,
ENSG00000129347.19,KRI1,3.176225565945144,51.99373065310807,0.0014920488682803965,0.003731820225939738,1,3,,
ENSG00000100197.20,CYP2D6,-3.1758999709582962,-4.65180429079257,0.0014937244754187745,0.46611251172376034,1,2,,
ENSG00000171443.6,ZNF524,3.1753349641971425,67.58896009375864,0.0014966362808611128,0.0022071282113494965,1,1,,
ENSG00000164615.4,CAMLG,-3.1706183915260864,-2.0958431197764757,0.0015211483162945118,2.28860270229836,2,2,,
ENSG00000088298.12,EDEM2,-3.1642490598745616,-7.789293072252599,0.0015548367826464472,0.16502328593613808,2,2,,
ENSG00000102898.11,NUTF2,-3.162987725545729,-122.03714292022607,0.001561589155709042,0.0006717550654843226,1,1,,
ENSG00000102901.12,CENPT,3.1629877255457286,237.92135432836827,0.0015615891557090452,0.00017673727983397153,1,1,,
ENSG00000173486.12,FKBP2,3.155004927647172,148.3899593862637,0.0016049539463420656,0.00045205476545812496,1,1,,
ENSG00000228716.6,DHFR,3.152952631018998,3.8257988350071668,0.0016162803193267112,0.6791889804118679,3,3,,
ENSG00000172167.7,MTBP,-3.151567538546127,-7.772075761475692,0.0016239660059928472,0.1644292918023129,1,1,,
ENSG00000115145.9,STAM2,-3.149951660648904,-27.132499605116887,0.0016329747915025702,0.013478084273856212,2,2,,
ENSG00000110344.9,UBE4A,-3.146851062952493,-39.74056554222472,0.001650390051393495,0.006270241830734451,2,2,,
ENSG00000188290.10,HES4,-3.146381296569019,-48.106178876040985,0.0016530434665604436,0.004277804962427173,1,1,,
ENSG00000129245.11,FXR2,3.145187379152508,276.5891453455536,0.0016598048312829693,0.00012930722268607593,1,1,,
ENSG00000196263.7,ZNF471,3.1407014872291503,16.822958779500084,0.0016854372744177749,0.03485367351922906,1,2,,
ENSG00000267268.1,AC007204.2,-3.1397835700663674,-9.128344285393148,0.0016907269374192159,0.11830835120029332,1,1,,
ENSG00000256576.2,RP13-977J11.2,3.1273498002881506,4.285694986502659,0.0017638992268989048,0.5324887089579948,2,3,,
ENSG00000105287.12,PRKD2,3.12703812388568,5.123749303589228,0.0017657702831707267,0.37246940701562425,2,2,,
ENSG00000261603.1,PRSS46,-3.122285612187693,-22.90843643135829,0.0017945275224244862,0.018576092241737983,1,1,,
ENSG00000143437.20,ARNT,3.1186670008203903,8.45056286532742,0.0018167115567527617,0.13619674741981203,2,2,,
ENSG00000253910.2,PCDHGB2,3.1151033101374455,10.849476937634773,0.001838804952265576,0.0824379733580544,2,3,,
ENSG00000173991.5,TCAP,3.113352507429899,17.289102303042853,0.001849749393485129,0.032427368298802155,1,1,,
ENSG00000076864.19,RAP1GAP,-3.107596047804453,-62.35360637747251,0.0018861568435369813,0.0024838534406430367,2,2,,
ENSG00000273142.1,RP11-458F8.4,3.1057028064154073,8.61212519559084,0.0018982739749153228,0.13004663519476045,1,1,,
ENSG00000213199.7,ASIC3,-3.0993428981401983,-24.420151279009303,0.0019395040675778377,0.016108034636497265,1,1,,
ENSG00000078304.19,PPP2R5C,-3.094220568380983,-7.826954284645713,0.001973307222276219,0.1562848725726623,2,3,,
ENSG00000205560.12,CPT1B,-3.092975648825063,-3.7354273190415226,0.0019816039465003718,0.685602543722378,3,3,,
ENSG00000165802.21,NSMF,-3.0860022032669767,-38.68754570942181,0.002028673189449821,0.006362826843673923,2,2,,
ENSG00000132613.14,MTSS1L,-3.0837894211047843,-430.5380076758062,0.00204382204819164,5.130343392293982e-05,1,1,,
ENSG00000133315.10,MACROD1,3.081786605420553,108.74333958078346,0.002057622873741548,0.0008031557885285339,1,1,,
ENSG00000236700.5,LINC01010,-3.0799796307084044,-13.9589459972343,0.0020701475237754783,0.04868446865285312,1,1,,
ENSG00000003509.15,NDUFAF7,-3.079470760396849,-16.752468959500323,0.0020736872461269013,0.03379049281945531,1,1,,
ENSG00000115816.14,CEBPZ,3.0794707603968496,14.520488074623197,0.0020736872461269013,0.04497692298925405,1,2,,
ENSG00000204954.9,C12orf73,-3.0784988418934787,-6.214008225317365,0.002080463383529406,0.24543378305100869,2,2,,
ENSG00000138375.12,SMARCAL1,3.077195735122146,8.577337170401577,0.0020895804108351733,0.12870792214086313,2,2,,
ENSG00000231367.5,AC016995.3,3.0737797360030177,13.970969812171935,0.002113654247886221,0.04840524000877684,1,1,,
ENSG00000156110.13,ADK,3.0712387164273793,45.222389200216995,0.002131726453068188,0.004612327543986292,2,2,,
ENSG00000140395.8,WDR61,-3.070493475214253,-187.63612147289436,0.0021370535557058545,0.0002677832838806792,1,1,,
ENSG00000133488.14,SEC14L4,3.0703057790438955,13.725226638129179,0.00213839716065867,0.050040796199750937,1,1,,
ENSG00000123095.5,BHLHE41,3.06900595746625,2547.872818454561,0.0021477230837495137,1.4509083219253536e-06,1,1,,
ENSG00000136144.11,RCBTB1,-3.0663696880115885,-11.519867037229533,0.002166752326830424,0.0708523229205772,1,1,,
ENSG00000114209.14,PDCD10,-3.066190176755454,-40.599450780656646,0.0021680536873373334,0.005703715550421629,1,1,,
ENSG00000144724.19,PTPRG,3.0632583838863767,111.51006371737562,0.0021894092790321323,0.0007546388049502533,2,2,,
ENSG00000205220.11,PSMB10,-3.059056324413498,-127.34616698370995,0.0022203540077069413,0.0005770363760640943,1,1,,
ENSG00000139613.11,SMARCC2,3.058638147314469,134.47470220205884,0.002223455367092219,0.0005173387615474318,1,1,,
ENSG00000154096.13,THY1,-3.057925432315769,-77.28697412579169,0.002228750280844383,0.0015654571078139747,1,1,,
ENSG00000227946.1,AC007383.3,-3.0560903469100174,-46.84188457079079,0.002242436747397934,0.004256608021365544,1,1,,
ENSG00000188690.12,UROS,3.0524755924372307,4.666535556264814,0.0022696218782945234,0.42787335409189037,1,1,,
ENSG00000067560.10,RHOA,-3.0524755924372307,-1266.6081035452614,0.0022696218782945234,5.807909968935515e-06,1,1,,
ENSG00000146085.7,MUT,-3.052234421605608,-24.24190301473361,0.0022714463284379325,0.015852667578159854,1,3,,
ENSG00000246640.1,RP11-1094H24.4,3.050933911553965,4.092450379127975,0.0022813078264392705,0.5557746780370633,1,1,,
ENSG00000002330.13,BAD,3.049482622538674,44.50840594600703,0.0022923589439659596,0.004694271941210302,1,1,,
ENSG00000073350.13,LLGL2,3.0474306697581204,13.958913620853295,0.0023080676225416766,0.04766114027396918,1,1,,
ENSG00000240204.2,SMKR1,3.0458186814118777,16.18384912194572,0.00232047724629544,0.03541966507539768,1,1,,
ENSG00000259439.2,LINC01833,-3.0397515034637697,-15.331493387465082,0.002367734190606373,0.03931038016243386,1,1,,
ENSG00000160862.12,AZGP1,3.0396188036825276,14.770614467712742,0.0023687775597411686,0.04234880107800215,1,1,,
ENSG00000091732.15,ZC3HC1,3.037786565370602,27.224848603283537,0.0023832268661830858,0.01245040754253671,1,2,,
ENSG00000184863.10,RBM33,3.0362767871354457,297.4589126640803,0.0023951937934288906,0.00010419064978305331,1,1,,
ENSG00000128881.16,TTBK2,-3.0359572633742067,-55.52637193016737,0.0023977334707344935,0.0029894597605584516,1,1,,
ENSG00000125166.12,GOT2,-3.035758899265344,-86.5487575733269,0.002399311372221481,0.0012303052518716617,1,2,,
ENSG00000279727.1,LINC02033,-3.035748980867757,-37.4666337597306,0.0023993902937705044,0.0065651154184825,1,1,,
ENSG00000188086.13,PRSS45,-3.0320771521332053,-2.7234459876686694,0.002428771173651746,1.2394898150078961,2,2,,
