gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000176293.19,ZNF135,2.80036014567691,104.67778314079847,0.005104562103360362,0.0007156797732064321,1,1,,
ENSG00000197081.12,IGF2R,2.8000677961750733,417.1326069628415,0.005109187488037116,4.5059753768683365e-05,1,1,,
ENSG00000117122.13,MFAP2,2.799984744018789,17.176919517609168,0.005110502181975569,0.026571787372848536,1,2,,
ENSG00000004534.14,RBM6,2.7983064827435467,7.59799944680698,0.005137134220539631,0.13564133077387996,1,1,,
ENSG00000131435.12,PDLIM4,-2.7982060044388715,-22.011721847984237,0.00513873266585369,0.016160371339879086,1,1,,
ENSG00000133477.16,FAM83F,-2.7961417740444725,-44.3158329740375,0.005171670821147833,0.003981076674143084,1,1,,
ENSG00000186432.8,KPNA4,2.7954312076494534,155.73288079433144,0.005183053128134176,0.00032220849302266397,1,1,,
ENSG00000152760.9,TCTEX1D1,-2.7882299972710225,-4.796942200152318,0.00529969037572473,0.3378533421235919,2,2,,
ENSG00000112339.14,HBS1L,2.7840484349902024,6.824080218416186,0.005368501671589577,0.1664429200235269,2,2,,
ENSG00000250166.2,RP11-268P4.5,2.7837515707646165,5623.701910129936,0.005373417370487875,2.450283668325846e-07,1,1,,
ENSG00000163376.11,KBTBD8,-2.783355577939785,-168.30003892345852,0.00537998084118531,0.0002735073177638022,1,2,,
ENSG00000170684.8,ZNF296,-2.7802545370538345,-12.879276717807457,0.005431630560551052,0.04660002692344227,1,2,,
ENSG00000124134.8,KCNS1,2.777455670267744,32.93087249120707,0.0054786312792405685,0.00711357307983903,1,2,,
ENSG00000132603.13,NIP7,-2.7737539510933407,-18.511428844971515,0.005541357156307078,0.022452049121901647,1,2,,
ENSG00000187193.8,MT1X,2.765092647106332,19.558079876373377,0.005690663076440028,0.019987889678354413,1,1,,
ENSG00000079739.15,PGM1,-2.7613343858550943,-35.81295474718652,0.005756570414042865,0.0059450798781882355,2,2,,
ENSG00000113068.9,PFDN1,2.7593973367397946,50.28930886716418,0.005790807890865104,0.003010767001164274,1,1,,
ENSG00000271734.1,RP1-111B22.3,-2.75759969307429,-11.587613288007534,0.005822745507517659,0.05663363766106191,2,2,,
ENSG00000139508.14,SLC46A3,-2.7561916139324545,-7.3419643483537245,0.005847872787662845,0.14092702091526105,2,2,,
ENSG00000055950.16,MRPL43,-2.7556756171360717,-6.6037902944882525,0.005857105235619967,0.17412841212603325,3,3,,
ENSG00000138316.10,ADAMTS14,2.7534866248821346,3.898617356946109,0.005896417948337783,0.49882098833202554,3,3,,
ENSG00000170606.14,HSPA4,-2.7481474315825856,-10.334472269120724,0.0059933053153671655,0.07071368136752681,1,1,,
ENSG00000143450.16,OAZ3,2.743538570401355,96.60951925596052,0.006078090737187721,0.0008064590099730728,1,1,,
ENSG00000204463.12,BAG6,2.73993017636792,2.8761053949962876,0.006145223794641432,0.9075475684935543,2,3,,
ENSG00000258472.8,RP11-192H23.4,2.739014526901828,20.348358958706307,0.006162365049185021,0.018118819172139793,1,1,,
ENSG00000118507.15,AKAP7,2.738217533440317,1322.0809383191508,0.006177320059980026,4.2896297314888896e-06,1,2,,
ENSG00000122335.13,SERAC1,-2.73683110785876,-2.557727297395781,0.006203413231549579,1.1449526274977995,1,1,,
ENSG00000108518.7,PFN1,-2.729769318193332,-128.3256383071922,0.006337865715550198,0.0004525067166243078,1,1,,
ENSG00000183807.7,FAM162B,2.725840610155405,25.626421238228918,0.006413796237371042,0.011314229755516245,1,1,,
ENSG00000197734.8,C14orf178,2.72019365554223,210.69219034959136,0.0065243694312726004,0.00016668739925826105,2,2,,
ENSG00000105619.13,TFPT,2.717293843216797,34.20270643870705,0.006581814455950245,0.006311785971546612,1,2,,
ENSG00000213865.7,C8orf44,2.715378904088302,27.811803655364187,0.006619998169924029,0.00953240684465179,2,2,,
ENSG00000173715.15,C11orf80,2.713562693560375,5.422009025695528,0.006656397164245114,0.25047203678311925,2,2,,
ENSG00000196666.4,FAM180B,-2.71320009183112,-9.241702811924608,0.00666368564015606,0.08619054936260691,1,1,,
ENSG00000109519.12,GRPEL1,-2.709934960313987,-9.930039116650136,0.006729640302172011,0.07447590973583114,2,2,,
ENSG00000150783.9,TEX12,-2.7090096766374594,-25.810952555098506,0.0067484371487226144,0.011015724039934503,1,1,,
ENSG00000161265.14,U2AF1L4,-2.7085362142945253,-3.103916537467434,0.006758073626362421,0.7614637332107027,4,4,,
ENSG00000144283.21,PKP4,-2.7081156291799213,-28.76891561103676,0.006766644253572613,0.008861095610827164,1,1,,
ENSG00000175324.9,LSM1,-2.7072658862541545,-63.81927359915283,0.006783990013320693,0.0017995259274283027,1,1,,
ENSG00000060566.13,CREB3L3,2.705476173757374,190.9594615739279,0.006820654099033905,0.00020072666279763243,1,2,,
ENSG00000255455.2,RP11-890B15.3,2.70188605837488,4.915099714275376,0.006894738564556692,0.3021825591603473,2,3,,
ENSG00000196866.2,HIST1H2AD,-2.7002755023092337,-43.13897191373767,0.006928207758018014,0.003918109518580935,2,2,,
ENSG00000146021.14,KLHL3,2.6996586601159054,67.80999478898958,0.006941065046582322,0.0015850037368541588,2,2,,
ENSG00000159593.14,NAE1,2.69897383358424,15.61717519601605,0.006955364484609429,0.02986705375528375,2,2,,
ENSG00000131069.19,ACSS2,2.694380354192113,12.34342269832558,0.007051963982229861,0.047648211439465425,1,1,,
ENSG00000106034.17,CPED1,2.692795872434031,40.562595138457354,0.007085563560182772,0.004407125321516872,1,1,,
ENSG00000103540.16,CCP110,2.691058627930312,18.461638955351127,0.007122567662913976,0.021247400888853518,3,4,,
ENSG00000169857.7,AVEN,2.6893269174553915,6.734694197946153,0.007159626460024171,0.15945988129011113,2,3,,
ENSG00000160886.13,LY6K,2.686476217403368,3.2881440017936283,0.0072210088639085785,0.6675200926775585,3,3,,
ENSG00000260911.2,RP11-196G11.2,-2.684819030341422,-7.979436302482289,0.007256908770064568,0.11321021378825456,1,2,,
ENSG00000186448.14,ZNF197,-2.6826368915475545,-9.503135892450205,0.0073044250680033606,0.07968744569897268,2,2,,
ENSG00000116985.11,BMP8B,2.6801977643201056,16.30195153535238,0.007357867567446293,0.02703052530950372,1,2,,
ENSG00000137074.18,APTX,2.6786877974992915,6.663781414763574,0.007391127231826202,0.16158562142128857,2,3,,
ENSG00000160685.13,ZBTB7B,2.674368535620849,42.53400706865975,0.0074870124402736365,0.003953392284154977,1,1,,
ENSG00000154548.8,SRSF12,2.672020146768922,22.3853642275737,0.007539612162760589,0.014247908798442049,1,1,,
ENSG00000172340.14,SUCLG2,-2.669361775947073,-10.804181162307614,0.007599554562017997,0.06104233796817583,2,2,,
ENSG00000102882.11,MAPK3,2.6640892730073444,21.71011951300595,0.007719707292157436,0.015058202017447972,1,1,,
ENSG00000156253.6,RWDD2B,2.657102927793308,3.55550959962936,0.007881537558004052,0.5584869696065243,1,1,,
ENSG00000283051.1,LINC01668,2.655530464156129,4.37776714137239,0.007918378100636923,0.3679571628701445,2,2,,
ENSG00000188958.9,UTS2B,2.653164658271071,13.706832941952372,0.00797409611805045,0.03746745271622621,1,1,,
ENSG00000123066.7,MED13L,-2.650514163901016,-29.09449754583388,0.00803693573629304,0.008299244051423633,2,2,,
ENSG00000168228.14,ZCCHC4,-2.6496218214154648,-11.819281629268193,0.008058191512408393,0.05025573412052681,2,2,,
ENSG00000129255.15,MPDU1,-2.6477755027022454,-23.729250968840688,0.008102331064418128,0.0124507140866318,2,3,,
ENSG00000006837.11,CDKL3,2.6458426259276875,19.221043869479868,0.008148771716571152,0.018948466921296685,1,2,,
ENSG00000125450.10,NUP85,-2.643725660651513,-2.791835100943858,0.00819990865252037,0.8967125467496423,2,2,,
ENSG00000116157.5,GPX7,-2.642843654161575,-16.907799889254132,0.0082212988202714,0.02443254713993327,1,2,,
ENSG00000159202.17,UBE2Z,2.642430199091825,20.589060101545062,0.008231342992385354,0.016471532419855925,2,2,,
ENSG00000120451.10,SNX19,2.6415499761015213,4.370419963240347,0.008252763061729647,0.36531820971446033,1,1,,
ENSG00000204536.13,CCHCR1,-2.638231720879523,-9.015560547391162,0.008333961330639711,0.08563285167748573,2,2,,
ENSG00000148604.13,RGR,2.6380449997239204,3.2118935003364504,0.008338551596800279,0.674593458937208,2,2,,
ENSG00000010270.13,STARD3NL,2.6361648495979293,11.805723148023253,0.008384898535363724,0.049860880184011316,2,2,,
ENSG00000233436.7,BTBD18,-2.635296812431456,-332.99429534777204,0.008406373865902506,6.263044341021772e-05,1,1,,
ENSG00000130312.6,MRPL34,2.6316496527125897,6.530085888527324,0.008497143543981163,0.16241209062438655,1,3,,
ENSG00000214097.4,SMCO1,2.6306267215366885,76.6968574235495,0.008522758907595863,0.001176422482126097,1,1,,
ENSG00000260664.2,AC004158.3,2.6290650760611327,182.8541307586412,0.00856199746455041,0.0002067250572511502,1,1,,
ENSG00000103148.15,NPRL3,2.6278441528627674,9.196153336426368,0.008592787304252034,0.081655755722566,1,2,,
ENSG00000258986.6,TMEM179,2.6275107232943458,23.245822075647748,0.00860121308354234,0.012776125684720882,1,1,,
ENSG00000197013.9,ZNF429,2.6271597089680743,7.331111987763733,0.008610091209970461,0.12842017062177227,3,3,,
ENSG00000254087.7,LYN,-2.6244382374815163,-25.913646295539444,0.00867920320763865,0.010256889107090477,2,2,,
ENSG00000130520.10,LSM4,2.624321773278898,40.274279718350776,0.008682171857913147,0.00424598644348698,2,2,,
ENSG00000110104.11,CCDC86,-2.6241704910239685,-19.837518279781353,0.008686029368700911,0.017498846241429833,2,2,,
ENSG00000168268.10,NT5DC2,2.6237610377390648,7.760062094774204,0.00869647760658385,0.1143189335396123,2,2,,
ENSG00000112701.17,SENP6,-2.6236519383484618,-14.181222837603077,0.00869926344838356,0.03422828004643564,2,2,,
ENSG00000185697.16,MYBL1,2.623281089266668,34.67267734503749,0.008708739005982786,0.005724201335669145,1,1,,
ENSG00000130176.7,CNN1,2.6228210523188435,77.90193200088412,0.00872050621830078,0.0011335504791300458,1,1,,
ENSG00000119414.11,PPP6C,2.61866398417305,15.351471110962189,0.008827485215943648,0.029097759568026075,1,1,,
ENSG00000071539.13,TRIP13,-2.6180747224490224,-37.28329332799544,0.008842743920564796,0.0049310060996308955,1,2,,
ENSG00000213639.9,PPP1CB,2.6176473027630234,8.116211725387224,0.008853826527681342,0.10401968265535985,2,2,,
ENSG00000100106.19,TRIOBP,-2.6173341185989147,-7.878407688584971,0.008861954985881203,0.11036755751584051,3,3,,
ENSG00000137563.11,GGH,2.616705231410299,3.3361233489343913,0.008878297413448068,0.6152128610360661,3,3,,
ENSG00000128040.10,SPINK2,2.6153628649349154,1.9783153952234112,0.008913270589784073,1.7477239779373521,3,3,,
ENSG00000029639.10,TFB1M,2.614408267366275,29.218524060877424,0.008938215890703292,0.00800627066091143,1,1,,
ENSG00000139323.13,POC1B,2.6141658979640163,30.95185770309886,0.00894455934336614,0.007133338770740784,1,1,,
ENSG00000157224.15,CLDN12,-2.6125249358926377,-37.34956061627182,0.008987613558777406,0.004892714725551206,1,1,,
ENSG00000178209.14,PLEC,2.610766071941563,7.948807732949049,0.0090339665894175,0.10787776389853784,2,2,,
ENSG00000149743.13,TRPT1,2.6090953203754945,4.45183872691217,0.009078195074822076,0.34347967671422586,2,2,,
ENSG00000196417.12,ZNF765,-2.607805254011008,-10.722794589451963,0.009112478141205594,0.05914722025543275,1,2,,
ENSG00000102805.14,CLN5,2.607763866186806,13.607834618022796,0.009113579919193992,0.03672471902477143,2,2,,
ENSG00000019582.14,CD74,-2.60688793143423,-580.88055431089,0.00913692593327128,2.0140537039188053e-05,1,1,,
ENSG00000253507.5,CTD-2501M5.1,-2.603380398025448,-5.772317616596332,0.009230946912672377,0.20341118112509163,1,1,,
ENSG00000095319.14,NUP188,-2.6031956247414065,-17.446660485202138,0.00923592369718526,0.022263271979540502,1,1,,
ENSG00000283361.1,RP11-569D9.5,-2.6003031953288867,-6.08847380405147,0.009314142707545157,0.1824026298844244,2,2,,
ENSG00000152034.10,MCHR2,2.598848764544715,37.559965810064725,0.009353697284232888,0.004787531427895321,1,1,,
ENSG00000171574.17,ZNF584,2.596445972593106,7.714609364343611,0.00941937178655783,0.11327412081991536,2,2,,
ENSG00000267127.7,RP11-795F19.5,-2.5963911841009963,-3.0075977554562336,0.009420874081807416,0.7452478771149254,2,2,,
ENSG00000259616.2,RP11-507B12.2,-2.5922707149085094,-83.74790897232258,0.009534471238976355,0.0009581042410798959,1,1,,
ENSG00000197208.5,SLC22A4,-2.5901350653722752,-28.531727146174127,0.009593828213910076,0.00824116669165883,1,1,,
ENSG00000137054.15,POLR1E,-2.5899499453986734,-18.289497351514754,0.009598988813057005,0.020052992973036678,1,1,,
ENSG00000167635.11,ZNF146,-2.586195442200495,-50.40796682741854,0.009704188793172332,0.0026322329566579395,1,2,,
ENSG00000149295.13,DRD2,2.583824386964416,123.59695079583537,0.009771153266605001,0.0004370292175393911,2,2,,
ENSG00000137449.15,CPEB2,-2.5830135019385314,-85.80683601497532,0.009794148992253043,0.0009061697824359281,2,2,,
ENSG00000161904.11,LEMD2,-2.582561246079536,-10.859118966505587,0.009806995364620092,0.05656034857982879,2,2,,
ENSG00000127445.13,PIN1,-2.579250032389648,-1005.6817790696766,0.009901509022234786,6.5775737466259825e-06,1,1,,
ENSG00000267289.1,CTD-2623N2.11,2.579250032389648,5.237286687438484,0.009901509022234786,0.24253487370418675,1,1,,
ENSG00000178734.5,LMO7DN,-2.579189457206009,-17.5973089212626,0.009903245583199745,0.02148196345703675,1,1,,
ENSG00000103544.14,C16orf62,2.5789839520923765,8.855386917289852,0.009909138997220396,0.08481686116758963,2,2,,
ENSG00000121390.18,PSPC1,-2.5772884017741053,-20.11732980745742,0.009957882840073975,0.01641290164417378,1,2,,
ENSG00000073050.11,XRCC1,2.573727792723746,4.867862205231905,0.010060939355826203,0.27954303270425973,2,3,,
ENSG00000143224.17,PPOX,2.5715505179757567,6.166375747735896,0.01012442430795347,0.17391224087758633,2,2,,
ENSG00000132563.15,REEP2,-2.570543282447678,-22.096826326362063,0.010153913757567684,0.013532873964766018,1,1,,
ENSG00000116062.14,MSH6,-2.5657350555120715,-14.37705206996532,0.01029574363829614,0.03184812907207443,1,1,,
ENSG00000120327.6,PCDHB14,-2.5626162011550937,-13.001229912327345,0.010388681730896925,0.038850647221983815,2,2,,
ENSG00000117407.16,ARTN,-2.5580241289593424,-4.986129974599441,0.010526878773885365,0.2631976959310095,1,1,,
ENSG00000123610.4,TNFAIP6,-2.5568152606478405,-5.44189169940946,0.010563530156711796,0.2207490841938924,2,3,,
ENSG00000156171.14,DRAM2,2.5520606257396565,3.7680419110797465,0.010708788297414737,0.45872300943436395,1,1,,
ENSG00000111605.16,CPSF6,-2.550748597650935,-41.79851643154149,0.010749183283667503,0.0037240334919089093,2,2,,
ENSG00000178700.7,DHFR2,2.548493318241228,18.03953082192401,0.010818935936225767,0.019957977210863787,1,2,,
ENSG00000166313.18,APBB1,-2.5417987808714213,-531.0726071477256,0.011028364317289813,2.2907333159246535e-05,1,1,,
ENSG00000103510.19,KAT8,-2.5404193115926788,-8.236850917049694,0.011071963814185223,0.09512362668939188,1,2,,
ENSG00000134463.14,ECHDC3,2.538369530674817,2.6893676121302383,0.011137032003425966,0.8908597784396298,4,5,,
ENSG00000100030.14,MAPK1,2.537256473976361,75.80614667508264,0.011172506953042685,0.0011202627507663867,1,2,,
ENSG00000075399.13,VPS9D1,-2.534844663799668,-8.72191487778948,0.011249719855628993,0.08446543321732894,1,2,,
ENSG00000121691.4,CAT,2.534844663799668,6.773241530721623,0.011249719855628993,0.14005853400533513,1,1,,
ENSG00000151849.14,CENPJ,2.532371620596928,4.111773513662693,0.011329384800964164,0.37931193370176614,3,3,,
ENSG00000103496.14,STX4,2.531660370349079,11.280221306448382,0.011352389088074375,0.050370428622382335,1,1,,
ENSG00000119185.12,ITGB1BP1,2.531109668499949,12.768686160709466,0.011370229160938439,0.03929429490803536,1,2,,
ENSG00000181982.18,CCDC149,2.5286857832543395,67.17572771012553,0.011449047501878045,0.0014169840904716615,1,1,,
ENSG00000116852.14,KIF21B,-2.5281477208275005,-22.62624146217841,0.011466609505178265,0.0124847559640113,1,1,,
ENSG00000271882.1,KB-1410C5.5,-2.526783594568512,-33.92719171783952,0.011511240882499968,0.005546771445782478,1,1,,
ENSG00000169918.9,OTUD7A,-2.522790339621728,-15.842489869197026,0.01164277937891227,0.025358025980000073,1,1,,
ENSG00000149548.14,CCDC15,-2.517879722466319,-6.519853738108846,0.011806363048001207,0.1491400396541072,3,4,,
ENSG00000267065.2,LINC02080,-2.514835690272385,-1.4315105196708846,0.01190878703650657,3.0862431759717834,2,2,,
ENSG00000171217.5,CLDN20,2.513819325739431,156.4859963414225,0.011943160155136521,0.0002580579022790523,1,1,,
ENSG00000197776.7,KLHDC1,2.5129034819694627,35.78623316276764,0.01197420900770278,0.004930825596354225,1,1,,
ENSG00000184731.5,FAM110C,2.51279868884345,11.895494130083701,0.011977766253309161,0.04462214257508674,1,2,,
ENSG00000117399.13,CDC20,2.509990510472909,1130.4504143954266,0.012073440605366057,4.929934217530187e-06,1,2,,
ENSG00000167378.8,IRGQ,2.509127438741685,42.98319432717203,0.012102981143508485,0.003407595726437588,1,2,,
ENSG00000179397.17,C1orf101,2.50896156079638,23.000608407264302,0.012108666016302227,0.011898969935427144,1,1,,
ENSG00000028116.16,VRK2,2.507603032514945,27.914731120716006,0.012155313839379556,0.00806957522982367,1,2,,
ENSG00000131746.12,TNS4,-2.5069966491333258,-225.25391961019182,0.012176186598374172,0.00012386904614967284,1,1,,
ENSG00000178750.2,STX19,-2.5069767794946287,-4.255624801380501,0.012176871082604752,0.3470355455858285,1,1,,
ENSG00000151532.13,VTI1A,-2.5068223375658345,-42.70029553212384,0.012182192576730371,0.0034465560860353515,1,1,,
ENSG00000107833.10,NPM3,2.506640993978064,5.983053384375748,0.012188443632291683,0.1755248134070438,2,2,,
ENSG00000163617.10,CCDC191,-2.5065897559214134,-15.279266348815979,0.012190210363172492,0.026912963207180625,2,2,,
ENSG00000107625.12,DDX50,-2.50447544988917,-25.057458808111015,0.01226331155997682,0.009989862428804796,2,2,,
ENSG00000016864.18,GLT8D1,2.5040540188369844,15.767115870334038,0.01227792868726766,0.02522219439197777,2,2,,
ENSG00000146281.5,PM20D2,-2.499615244935557,-8.771302794357492,0.0124328253451405,0.08121161037107104,1,1,,
ENSG00000091409.14,ITGA6,-2.493003714947492,-33.488411086447236,0.012666752096437592,0.005541875524748649,1,1,,
ENSG00000104205.12,SGK3,2.4912210438483555,30.298741999231723,0.012730489107645007,0.006760445773464737,1,1,,
ENSG00000213085.9,CFAP45,2.4889862273459946,963.9813530952395,0.012810792837864937,6.666651004544789e-06,1,1,,
ENSG00000132740.8,IGHMBP2,-2.4864643162928752,-6.224009761487683,0.012901950791482496,0.1595967090300557,1,2,,
ENSG00000198108.3,CHSY3,-2.4862456929823686,-44.525025387288025,0.012909880198522898,0.0031180260270950114,1,1,,
ENSG00000177951.17,BET1L,2.4850644721340682,5.876909462236487,0.012952797376013885,0.1788040372712833,2,2,,
ENSG00000213619.9,NDUFS3,-2.4850240217456125,-26.76820374039472,0.012954269288314137,0.008618322156122914,2,2,,
ENSG00000129422.14,MTUS1,2.4833026032099608,7.985345301808048,0.013017045710760778,0.0967101120264078,1,1,,
ENSG00000172830.12,SSH3,-2.4829917556029533,-37.9108756177565,0.01302841029067286,0.004289660525709902,1,2,,
ENSG00000131067.16,GGT7,-2.481094702515103,-66.89891600465673,0.013097956894076786,0.0013754617619159955,1,1,,
ENSG00000189007.15,ADAT2,2.4806287624845957,13.059380712666403,0.013115088553192537,0.036080984932826195,2,2,,
ENSG00000177839.6,PCDHB9,2.4791692687196805,26.27754999961957,0.01316887946131383,0.008901078218873607,2,2,,
ENSG00000138138.13,ATAD1,-2.479042071037286,-64.40657828704866,0.013173576670866423,0.0014815193904356406,1,1,,
ENSG00000104723.20,TUSC3,2.478259953904461,45.28300177232844,0.013202491595155042,0.002995182586033233,1,1,,
ENSG00000212694.8,LINC01089,-2.4778090169939024,-7.888153999054703,0.013219188254783942,0.09866994741794279,1,1,,
