gene,gene_name,zscore,effect_size,pvalue,var_g,n_snps_used,n_snps_in_model,pred_perf_r2,pred_perf_pval
ENSG00000272138.1,LINC01607,2.7617050430296217,9.271896327010975,0.005750039867113554,0.08871916630105932,1,1,,
ENSG00000165606.8,DRGX,-2.759283644263487,-191.97750896604165,0.005792823105900025,0.00020658176758410558,1,2,,
ENSG00000187676.7,B3GLCT,-2.7538445507396667,-11.105575857953646,0.00588997363904724,0.06148889338442307,1,1,,
ENSG00000172260.14,NEGR1,2.75152943810156,23.23484624545122,0.00593176881364793,0.0140238972584085,2,2,,
ENSG00000006837.11,CDKL3,2.751280147325117,16.141962046261312,0.005936285210366249,0.029050725658629078,1,2,,
ENSG00000119048.7,UBE2B,2.751280147325117,491.7404513072789,0.005936285210366249,3.1303850286326315e-05,1,2,,
ENSG00000170606.14,HSPA4,-2.7481474315825856,-10.698441929825693,0.0059933053153671655,0.06598405303634865,1,1,,
ENSG00000110900.14,TSPAN11,-2.7474572014918026,-3.101360902446829,0.006005934684672876,0.784796859765681,2,2,,
ENSG00000198729.4,PPP1R14C,2.7447814390778493,25.759676914656794,0.0060551209572243326,0.011353629375575656,1,1,,
ENSG00000136783.9,NIPSNAP3A,2.7435155082837435,5.928424478235845,0.006078517694894009,0.21415896306219517,2,3,,
ENSG00000253953.2,PCDHGB4,-2.743131790596342,-10.565037218893206,0.006085625570842395,0.06741418428230894,1,2,,
ENSG00000255455.2,RP11-890B15.3,2.741408712054081,7.305729729505269,0.00611763575824203,0.14080574466106194,1,1,,
ENSG00000235106.9,LINC00094,-2.739208847179342,-18.725200645241948,0.006158723715711775,0.021399189835527663,1,2,,
ENSG00000172935.8,MRGPRF,2.7380200750835737,12.05188981690468,0.006181030272191941,0.0516134573000519,2,2,,
ENSG00000267127.7,RP11-795F19.5,-2.733829249744668,-3.0210897365829843,0.006260249931040335,0.8188710558419949,2,2,,
ENSG00000258472.8,RP11-192H23.4,2.7329426491822,16.23761717258985,0.006277126125915497,0.02832803433944433,1,1,,
ENSG00000104892.16,KLC3,-2.7298182769962938,-4.475886153811942,0.006336924609317254,0.3719712818246734,2,3,,
ENSG00000108518.7,PFN1,-2.729769318193332,-146.73009209643226,0.006337865715550198,0.0003461094968232103,1,1,,
ENSG00000127922.9,SEM1,-2.718750340365702,-118.2379424770286,0.006552904767335152,0.0005287190151461093,1,1,,
ENSG00000121390.18,PSPC1,-2.7180915333785207,-31.386111921833614,0.0065659671059142555,0.007499859324296951,2,2,,
ENSG00000213865.7,C8orf44,2.717772010166262,20.764324828630347,0.0065723108049315455,0.017131303724313388,2,2,,
ENSG00000152760.9,TCTEX1D1,-2.7128785917764944,-4.3913519708270385,0.006670153951995767,0.3816490816031665,3,3,,
ENSG00000116406.18,EDEM3,-2.710794776546818,-6.341158635308171,0.006712215603450471,0.1827494355769235,1,1,,
ENSG00000156735.10,BAG4,2.7072658862541545,4959.50483645227,0.006783990013320693,2.9797867552280995e-07,1,2,,
ENSG00000182325.10,FBXL6,2.706497217854936,17.083368177921685,0.006799715214574286,0.02509967905817168,1,1,,
ENSG00000055955.15,ITIH4,-2.703961788276713,-3.40134768321769,0.006851816799446441,0.6319737579351745,2,3,,
ENSG00000164125.15,FAM198B,-2.70316632416621,-7.027366381132348,0.006868236883808392,0.14796545824983653,2,2,,
ENSG00000008441.16,NFIX,2.700391689110901,75.08987183742717,0.0069257883880997715,0.001293274752384558,1,1,,
ENSG00000134242.15,PTPN22,2.695909347648124,17.486744488796887,0.007019676768251602,0.023768000095343453,1,1,,
ENSG00000131069.19,ACSS2,2.694380354192113,16.86038630216372,0.007051963982229861,0.0255377578510244,1,1,,
ENSG00000198841.3,KTI12,-2.692856082068169,-19.221760735115037,0.007084284167944347,0.019626368683251967,1,1,,
ENSG00000106034.17,CPED1,-2.692795872434031,-87.69533427453699,0.007085563560182772,0.0009428744994172384,1,1,,
ENSG00000126216.13,TUBGCP3,-2.6870987846542076,-18.98299509763218,0.007207563331795982,0.020037235099721235,3,3,,
ENSG00000260911.2,RP11-196G11.2,-2.684819030341422,-9.492299994332674,0.007256908770064568,0.07999947273110883,1,2,,
ENSG00000180198.15,RCC1,-2.6836228454842312,-13.952944743763238,0.0072829213556261894,0.036992289567273316,1,1,,
ENSG00000204396.10,VWA7,-2.6820402483721293,-131.39487901359428,0.007317465541616838,0.0004166522227280949,2,2,,
ENSG00000162735.18,PEX19,2.6816601921061,66.68474753203239,0.007325783091223165,0.0016171655003298982,2,2,,
ENSG00000164096.12,C4orf3,2.681146663650675,157.34170920420854,0.007337035159812305,0.00029037111716461817,1,1,,
ENSG00000188848.15,BEND4,-2.673332766040898,-1295.9819612544195,0.0075101711341552455,4.255083917473059e-06,1,1,,
ENSG00000158748.3,HTR6,2.67175840468064,18.31161669365975,0.007545495193947549,0.021288300434321183,1,1,,
ENSG00000180953.11,ST20,-2.669343597180199,-6.233562946966277,0.007599965933354418,0.18337336751818759,1,2,,
ENSG00000178802.17,MPI,-2.667700780859653,-5.581684130303942,0.007637224105814094,0.22842504540535258,2,2,,
ENSG00000102882.11,MAPK3,2.6640892730073444,8.257577330019956,0.007719707292157436,0.1040859831760095,1,1,,
ENSG00000115216.13,NRBP1,2.659297375556064,29.505456229579195,0.007830381468026473,0.008123237319379835,1,1,,
ENSG00000129255.15,MPDU1,-2.6567992308904023,-19.657331074285462,0.007888640750467728,0.01826704797062521,2,2,,
ENSG00000186847.5,KRT14,-2.652870054554386,-43.9262824932437,0.007981058970620972,0.0036473971505824165,1,2,,
ENSG00000134463.14,ECHDC3,2.651771927431783,2.5398053573369666,0.008007060803290236,1.090112871345825,3,4,,
ENSG00000120451.10,SNX19,2.6415499761015213,4.1776931228073435,0.008252763061729647,0.3998016598102342,1,2,,
ENSG00000267130.1,CTD-2540B15.9,-2.640736863956662,-12.213188170593531,0.008272594303651036,0.04675113505702749,1,1,,
ENSG00000232748.3,RP11-196G11.6,2.636032767417425,12.230305775365373,0.008388163093747769,0.046454413210333056,1,1,,
ENSG00000233436.7,BTBD18,-2.635296812431456,-236.43492925646436,0.008406373865902506,0.00012423266458783965,1,1,,
ENSG00000010270.13,STARD3NL,2.6339917414149823,8.209784236120067,0.008438754048034498,0.10293553616893653,2,3,,
ENSG00000122481.16,RWDD3,-2.632218044726288,-4.714528390713466,0.008482940132502177,0.3117218272280754,2,4,,
ENSG00000130312.6,MRPL34,2.6316496527125897,5.950136624216868,0.008497143543981163,0.1956150513242819,1,2,,
ENSG00000103710.10,RASL12,-2.6298883811284064,-12.573877117768532,0.008541290674041288,0.043745784501542706,1,1,,
ENSG00000258986.6,TMEM179,2.6275107232943458,28.820515183966716,0.00860121308354234,0.00831161684559631,1,1,,
ENSG00000261211.1,RP1-80N2.3,2.6275001356722005,920.3209700774258,0.008601480754145536,8.150924279404584e-06,1,1,,
ENSG00000167394.12,ZNF668,2.6274307231460416,22.27896396010705,0.008603235788971545,0.013908252479297702,2,2,,
ENSG00000159593.14,NAE1,2.626202341439384,26.944695688249563,0.008634347346273967,0.009499698069895254,1,1,,
ENSG00000003756.16,RBM5,2.624928551713701,53.951345771226805,0.008666715138480758,0.002367175237030604,1,1,,
ENSG00000135299.16,ANKRD6,-2.6237469765729027,-60.76884554698295,0.008696836612262419,0.001864154615153166,1,1,,
ENSG00000175073.7,VCPIP1,-2.623610623848452,-2198.693912306396,0.008700318618103924,1.4238663081407502e-06,1,1,,
ENSG00000185697.16,MYBL1,2.623281089266668,28.523877951603286,0.008708739005982786,0.008458094206108796,1,1,,
ENSG00000130176.7,CNN1,-2.6228210523188435,-19.24922386619792,0.00872050621830078,0.018565680621261946,1,2,,
ENSG00000175197.11,DDIT3,2.6220741795452955,62.15484263677188,0.008739640620724385,0.0017796721543173926,1,1,,
ENSG00000119414.11,PPP6C,2.61866398417305,13.41114430805546,0.008827485215943648,0.03812658252087353,1,1,,
ENSG00000028310.17,BRD9,-2.6180747224490224,-4.6862742605375844,0.008842743920564796,0.3121107100344496,1,1,,
ENSG00000104763.18,ASAH1,-2.614961849156844,-10.456273553545138,0.00892374224792453,0.06254273097168304,1,1,,
ENSG00000139323.13,POC1B,2.6129727884006893,25.558284636312038,0.00897584484844497,0.010452167697710431,2,2,,
ENSG00000124783.12,SSR1,2.6112768486524938,2.969373894241324,0.009020483655825522,0.7733499550362326,3,3,,
ENSG00000103148.15,NPRL3,2.6109539014457783,6.681610017427774,0.009029006377923586,0.15269898862311193,2,3,,
ENSG00000100714.15,MTHFD1,2.610525894288612,21.491759607520418,0.009040312758310522,0.014754077569828014,1,1,,
ENSG00000204970.9,PCDHA1,2.6097171188893538,23.56168180446707,0.009061712159013417,0.01226801492113528,1,1,,
ENSG00000182963.9,GJC1,-2.605760964787779,-20.192017777634817,0.009167041141716603,0.016653660539806815,1,2,,
ENSG00000123106.10,CCDC91,2.604328426244252,10.764883859848762,0.009205449825107648,0.058529229270973,2,2,,
ENSG00000260664.2,AC004158.3,2.601258051851109,171.39510020922444,0.009288255730356835,0.00023034037549255442,1,1,,
ENSG00000187595.15,ZNF385C,-2.601204185207859,-2.913557923834012,0.009289714390646664,0.7970793811222927,1,1,,
ENSG00000259616.2,RP11-507B12.2,-2.5922707149085094,-207.9664155551034,0.009534471238976355,0.00015537255025147554,1,1,,
ENSG00000272849.1,RP11-347I19.8,-2.5884586550385653,-5.39823734208323,0.00964065195115656,0.22992093386813542,1,1,,
ENSG00000170634.12,ACYP2,2.5859520836355987,50.37015305866242,0.00971104295366586,0.002635690466188296,1,2,,
ENSG00000267289.1,CTD-2623N2.11,2.579250032389648,6.087733987040868,0.009901509022234786,0.179504588838576,1,1,,
ENSG00000175348.10,TMEM9B,2.576987291291504,33.24668536631727,0.009966561491733883,0.006007971262917994,1,1,,
ENSG00000141556.20,TBCD,2.5756637741036945,17.011612658286353,0.010004788047140964,0.022923839990892557,3,3,,
ENSG00000212864.3,RNF208,-2.573457380470156,-331.885533028018,0.010068804704935794,6.012530836889903e-05,1,1,,
ENSG00000272156.1,RP11-477N3.1,2.5724658359306747,5.3531772081846025,0.010097692148651746,0.23092767924017388,2,2,,
ENSG00000183801.7,OLFML1,2.5664497064617966,19.963949017964215,0.010274552396921321,0.01652618506297321,1,1,,
ENSG00000223536.5,AC008069.1,2.5640499958625704,17.848005991244808,0.010345864068609793,0.020638283418120264,1,1,,
ENSG00000119862.12,LGALSL,2.560713747074204,148.09740319942114,0.010445738442841601,0.00029896970228164376,1,1,,
ENSG00000013288.8,MAN2B2,-2.5589079262850034,-5.604416456623512,0.010500154764551444,0.20847237773409197,2,2,,
ENSG00000198492.15,YTHDF2,2.5569828011376283,100.86391088047722,0.01055844377162663,0.0006426640504991258,1,1,,
ENSG00000110881.11,ASIC1,2.555410400560545,27.440445080668216,0.010606266329343106,0.008672394263654454,1,1,,
ENSG00000188761.11,BCL2L15,2.554399472906596,19.564346364124635,0.010637114051835319,0.017046960154409152,1,1,,
ENSG00000206530.10,CFAP44,-2.554076102591405,-13.122397645246314,0.010646998291014054,0.03788273092371645,2,2,,
ENSG00000011590.13,ZBTB32,2.553825225422063,3.7503083530963255,0.010654672307337479,0.46371205938074306,2,2,,
ENSG00000196821.9,C6orf106,-2.552758369426954,-5.091836591103381,0.010687361047709927,0.25134514576533673,2,2,,
ENSG00000156171.14,DRAM2,2.5520606257396565,4.251504675459053,0.010708788297414737,0.3603268724780124,1,1,,
ENSG00000235021.1,RP11-439E19.7,2.5500125352146825,4.888285171463751,0.010771904592557575,0.2721269556827345,1,2,,
ENSG00000270604.5,HCG17,2.5461508057231206,5.439974005185374,0.010891812304243203,0.21906580755004795,1,2,,
ENSG00000109919.9,MTCH2,-2.545836037236122,-5.75192828396759,0.010901638037881946,0.1958997737787592,1,1,,
ENSG00000247970.2,RP11-543C4.1,-2.544986473604693,-40.662309707743944,0.01092819713753405,0.003917300329910322,1,1,,
ENSG00000121904.17,CSMD2,-2.5440730962575073,-43.59244529133793,0.010956815313073806,0.003405937766371764,2,2,,
ENSG00000197608.11,ZNF841,-2.543150699794956,-43.90603950296265,0.010985783645014641,0.0033550242559351115,1,1,,
ENSG00000204991.10,SPIRE2,2.54165041320858,37.89843327681785,0.011033046292575012,0.004497685860150602,1,3,,
ENSG00000157510.13,AFAP1L1,2.539458889217008,56.55535270461054,0.011102409268588898,0.00201620618495917,1,2,,
ENSG00000107643.15,MAPK8,2.537208486013138,33.71904033072599,0.011174038662696555,0.005661896145938315,1,1,,
ENSG00000215012.8,C22orf29,2.5349683414230313,5.895609090703156,0.011245748881127456,0.18487905820752035,2,2,,
ENSG00000169744.12,LDB2,-2.53239720968911,-222.9061311081117,0.011328557933279786,0.00012906831030274772,2,2,,
ENSG00000103496.14,STX4,2.531660370349079,10.425317208663627,0.011352389088074375,0.0589701633383002,1,1,,
ENSG00000119185.12,ITGB1BP1,2.531109668499949,11.425995743541634,0.011370229160938439,0.04907200576672255,1,2,,
ENSG00000197753.8,LHFPL5,-2.5297887297189248,-68.5472387046869,0.01141312266637686,0.001362035971224619,1,1,,
ENSG00000271882.1,KB-1410C5.5,-2.526783594568512,-25.06126371457058,0.011511240882499968,0.010165533222045317,1,1,,
ENSG00000120963.11,ZNF706,2.526783594568512,34.03211866362813,0.011511240882499968,0.005512620849402509,1,2,,
ENSG00000178700.7,DHFR2,2.5248441905267973,6.581163956395479,0.011574959551110271,0.1471850651633584,2,3,,
ENSG00000204965.8,PCDHA5,2.523618219640785,1134.141658386076,0.0116153998087272,4.951225456697472e-06,1,1,,
ENSG00000108312.14,UBTF,-2.517105037255215,-107.99678712437591,0.011832354861087023,0.0005432265733849394,1,2,,
ENSG00000184731.5,FAM110C,2.51279868884345,14.659733529476508,0.011977766253309161,0.02938077458352762,1,2,,
ENSG00000170175.10,CHRNB1,-2.512594263926465,-7.971265440503436,0.011984708237355814,0.09935510473109374,2,2,,
ENSG00000114021.11,NIT2,2.510922938689223,3.8109316778406717,0.012041598020993147,0.4341146506369896,2,2,,
ENSG00000117399.13,CDC20,2.509990510472909,705.6668296758202,0.012073440605366057,1.2651579587147427e-05,1,2,,
ENSG00000134852.14,CLOCK,2.509631267783228,33.65918928855586,0.012085728707673528,0.005559202967537303,1,2,,
ENSG00000120324.8,PCDHB10,-2.5094982827527383,-8.567094431183289,0.012090280347365034,0.08580383474004231,1,2,,
ENSG00000028116.16,VRK2,2.507603032514945,27.344542109453176,0.012155313839379556,0.008409617867240366,1,1,,
ENSG00000023041.11,ZDHHC6,-2.5068223375658345,-4.548213644694306,0.012182192576730371,0.30378435118898167,1,2,,
ENSG00000103540.16,CCP110,2.5060616116717913,24.466775646566404,0.01220843444576098,0.010491316975443605,2,2,,
ENSG00000273492.5,AP000230.1,2.5039463279288343,2.488507913886757,0.012281666368314091,1.0124462558623042,3,4,,
ENSG00000177082.12,WDR73,2.5030875956666496,5.726634743604202,0.012311506894481518,0.19105267748459542,1,1,,
ENSG00000136436.14,CALCOCO2,2.5016861830649524,19.87014058581813,0.012360343249433714,0.01585125965766081,2,2,,
ENSG00000186230.6,ZNF749,-2.50018448164189,-2.2161773850196345,0.012412864843422994,1.2727264590143788,1,2,,
ENSG00000259828.1,RP11-63E9.1,2.5001181021243903,25.079937326435466,0.012415191003667987,0.009937294381206567,1,2,,
ENSG00000100024.14,UPB1,2.499609792826901,7.2123467893651965,0.012433016662764036,0.12011333725411534,1,2,,
ENSG00000197535.14,MYO5A,2.498979466386757,25.462624902217705,0.012455152762665792,0.009632056702095947,2,2,,
ENSG00000172831.11,CES2,-2.497811802783308,-26.334741458866105,0.012496251552755171,0.008996245713964464,1,1,,
ENSG00000164120.13,HPGD,2.4977217748780283,9.292792368682544,0.012499425286919252,0.07224298006614287,2,2,,
ENSG00000239268.2,RP11-384F7.2,2.4967486093315445,82.44644330306356,0.012533777665428245,0.0009170769607125265,1,1,,
ENSG00000107625.12,DDX50,-2.4967378251661594,-30.181701216534602,0.012534158810271982,0.006843187673320926,1,1,,
ENSG00000181350.11,LRRC75A,2.4967339282318295,10.255011077277867,0.012534296542177513,0.0592750949412441,2,2,,
ENSG00000151490.13,PTPRO,2.495467212830029,190.81214446220636,0.012579137972648228,0.00017103764632033988,1,1,,
ENSG00000051825.14,MPHOSPH9,-2.4944113169816937,-27.076768462915187,0.012616624918179999,0.008486770808604561,2,2,,
ENSG00000104205.12,SGK3,2.4912210438483555,94.82163573513913,0.012730489107645007,0.0006902551280752332,1,1,,
ENSG00000116560.10,SFPQ,-2.49042387166095,-36.69991839135825,0.012759082659334618,0.004604859078288568,1,1,,
ENSG00000198561.13,CTNND1,-2.490422061748204,-46.0758554985311,0.012759147643217743,0.0029214542841596936,1,1,,
ENSG00000047579.19,DTNBP1,-2.4904041401034145,-4.883505950672504,0.012759791125445289,0.26006159199733686,2,2,,
ENSG00000164197.11,RNF180,2.4873835402164857,13.573478578430377,0.012868657921141589,0.03358173951136483,1,2,,
ENSG00000075399.13,VPS9D1,-2.487320802094921,-7.3383765499840505,0.01287092777965089,0.11488507671712458,3,3,,
ENSG00000163002.12,NUP35,2.487252226147362,6.0902617116409745,0.01287340925529568,0.1667891307467244,2,3,,
ENSG00000066583.11,ISOC1,-2.486852222201308,-23.847064822963784,0.012887892156281775,0.010875020715028853,1,2,,
ENSG00000158805.11,ZNF276,2.485721881908996,14.41525703144721,0.012928896224253604,0.02973447602925585,2,2,,
ENSG00000164743.4,C8orf48,2.48538140202612,389.5297871034931,0.012941270022998691,4.0710341116746905e-05,1,2,,
ENSG00000167562.12,ZNF701,-2.483768447198284,-56.0061426608668,0.013000030883926275,0.0019667578249167885,1,1,,
ENSG00000154258.16,ABCA9,2.477910022913677,15.552837581458228,0.013215446727562781,0.02538351676595385,2,2,,
ENSG00000212694.8,LINC01089,-2.4778090169939024,-6.885250560214914,0.013219188254783942,0.12950786970042527,1,1,,
ENSG00000163617.10,CCDC191,-2.475908814938246,-20.44661052355385,0.013289751533639864,0.014663128591738331,2,2,,
ENSG00000165475.13,CRYL1,-2.473315555679164,-24.77933897205837,0.013386588433057617,0.00996275899265173,1,2,,
ENSG00000128928.8,IVD,2.4718125826728725,3.6519696256340657,0.01344299711152886,0.4581173753146416,3,3,,
ENSG00000249709.7,ZNF564,2.469947866893061,13.40510336741002,0.013513274406128659,0.03394964513052319,1,1,,
ENSG00000196419.12,XRCC6,-2.469867723073847,-40.18494494348999,0.01351630212398105,0.003777640571818439,1,2,,
ENSG00000147647.12,DPYS,2.469867723073847,102.05157088311074,0.01351630212398105,0.0005857442054102922,1,1,,
ENSG00000267065.2,LINC02080,-2.4687666895917735,-1.4466838709021141,0.013557958303231178,2.912143816259145,2,2,,
ENSG00000166024.13,R3HCC1L,2.468627107854288,12.115025720215737,0.013563247290706798,0.04152047433727509,1,1,,
ENSG00000167291.15,TBC1D16,-2.466949789532399,-55.219428384122665,0.01362694641979232,0.001995890942349934,2,2,,
ENSG00000079819.18,EPB41L2,-2.4649547896390023,-43.958899588976344,0.013703054041871401,0.0031443022880766227,1,1,,
ENSG00000167323.11,STIM1,-2.463431222290527,-21.585945249819254,0.013761429487886773,0.01302383065656594,2,2,,
ENSG00000250091.2,DNAH10OS,2.461266995628224,7.875552372022022,0.013844729312614247,0.09766870026729067,1,1,,
ENSG00000034510.5,TMSB10,-2.458961859227339,-42.03878882726562,0.013933942011858753,0.0034213948290144815,1,2,,
ENSG00000131097.6,HIGD1B,2.458332365794781,24.662717552701476,0.013958392528332336,0.009935719895672197,1,1,,
ENSG00000213462.4,ERV3-1,-2.4562636692006348,-2.4495216764132834,0.014039010919006795,1.0055123178419465,2,3,,
ENSG00000274292.1,RP11-347I19.7,-2.4554268414707305,-4.290145669710198,0.01407173918362175,0.32757437469394396,1,1,,
ENSG00000161204.11,ABCF3,2.455019870590074,4.521097220512383,0.014087680104681945,0.2948643926412001,2,2,,
ENSG00000237720.1,AC011995.1,-2.4538879799898794,-12.58009001305751,0.01413209973477903,0.03804888805525923,2,2,,
ENSG00000110046.12,ATG2A,2.4529030106926166,19.648170888730565,0.014170854146196891,0.015585347826145712,3,3,,
ENSG00000131943.17,C19orf12,2.4513389948919126,62.618893571402126,0.01423258429678841,0.0015324840683955765,1,2,,
ENSG00000150681.9,RGS18,-2.451331469474616,-21.391694319192215,0.014232881890145122,0.013131481106402143,1,1,,
